fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
9cab4d28-ac05-4211-b5d3-7b00320e2d6e,27,34,181.0,181.0,190,32,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
db022bf2-dee4-4985-bac1-4ecd74901d18,27,9,737.0,737.0,190,33,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
6990ab9b-23cb-449f-8901-a94b5021c907,27,38,153.0,153.0,190,35,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
c9c7caa0-cedb-4d2e-9110-cefa59f2b92f,27,189,130.0,130.0,190,36,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
7ff604a2-d443-42b4-bed0-3112b740b3e3,27,36,865.0,865.0,190,38,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
9991fca3-bcea-4ea9-87cb-2b5d910aadd8,27,140,127.0,127.0,190,41,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
63b25df9-d9ce-476c-822f-6e5ca75dcce4,27,190,156.0,156.0,190,42,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
bec16232-52b2-442e-8b07-b7293ae406d6,27,40,509.0,509.0,190,44,resolveGenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,338.4,20,494.79999999999995,40,416.59999999999997,30.0
f57fecf9-7984-446e-ac27-bab695042ce0,27,62,198.0,198.0,190,46,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
187ca5cc-2ca5-46f8-a2ba-2fa85c55a1d7,27,186,115.0,115.0,190,46,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
ee6a8892-a17e-44b5-92c3-35f2095d25ba,27,488,292.0,292.0,190,47,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
98c91159-5e74-48e7-9899-bb66d64c7e70,27,11,220.0,220.0,190,48,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
c756872e-90d5-4e0f-9d22-d6e80472bf1c,27,41,679.0,679.0,190,49,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
0e7cc1b5-8ae5-4db1-9adf-45bb5378ec78,27,141,611.0,611.0,190,49,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
f1c6e011-8914-42a5-8de6-9b38fb9373bb,27,28,150.0,150.0,190,50,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
0c65d2b7-9fc3-4402-85d3-4fc979c10283,27,239,447.0,447.0,190,50,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
80065597-6728-42d5-b00c-655d1d19fa8a,27,400,113.0,113.0,190,50,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
66189ca6-c747-475a-9831-2556b1df26d4,27,32,306.0,306.0,190,51,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
4a57b031-5404-43b4-937f-b93e234f5ee0,27,39,2652.0,2652.0,190,51,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
ebee9e51-e8c2-4a5d-8c88-31684eee3c80,27,237,1264.0,1264.0,190,53,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
c8c7571b-6592-4bd1-926c-bef5e72078c8,27,10,132.0,132.0,190,54,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
3c2d128b-8753-4ade-98ca-eabbb2bcfe6d,27,33,177.0,177.0,190,55,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
ee3e416d-e9a3-4a31-bcc6-1adeb2f54aca,27,112,174.0,174.0,190,55,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
785fc87a-42f6-43df-a40a-df19a05779bd,27,142,94.0,94.0,190,55,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
8aa7519d-1a05-42c8-9752-a71b00e543fc,27,235,93.0,93.0,190,55,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
90e43446-3417-4d2d-a37e-8d6e923e8170,27,67,492.0,492.0,190,57,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,467.2,20,494.79999999999995,40,481.0,30.0
58ab0069-6199-4025-be8f-4ce59a750e13,27,150,1019.0,1019.0,190,57,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,467.2,20,494.79999999999995,40,481.0,30.0
6f10242b-3b98-46bb-8708-57b405b34d43,27,61,163.0,163.0,190,61,WHITESPACE,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",approx_whitespace,669.5999999999999,20,678.8,40,674.1999999999999,30.0
42eefa3d-74c3-4961-b1fe-4dee68a07fde,27,31,442.0,442.0,190,63,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
92953cc6-cf39-4d42-a9c1-e85c2ea0e0ac,27,50,150.0,150.0,190,63,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
65e80868-de92-4439-8d80-0648edb2e515,27,78,624.0,624.0,190,63,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
d1ee766d-86ff-4847-90eb-5a3b9a073bee,27,180,573.0,573.0,190,63,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
a63c97a3-d80f-4ac0-8828-6f09f343bbdd,27,27,99.0,99.0,190,65,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
361409fa-d887-4968-bc15-18bbaca89705,27,72,130.0,130.0,190,66,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
53b93c7a-6115-402d-aa34-4edc64d5bcdc,27,184,492.0,492.0,190,66,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
50f044b1-75bd-454b-94b7-c5cc6c01818c,27,65,441.0,441.0,190,68,lt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,697.1999999999999,20,706.4,40,701.8,30.0
4ca157f3-7ab4-4009-b837-c22dd9464e96,27,29,683.0,683.0,190,70,lt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,697.1999999999999,20,706.4,40,701.8,30.0
b3c38f13-5d87-4b79-9400-55ba7bebad6b,27,48,1527.0,1527.0,190,70,lt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,697.1999999999999,20,706.4,40,701.8,30.0
9e757616-50ca-45ab-a02d-67d3f28baffb,27,151,124.0,124.0,190,70,lt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,697.1999999999999,20,706.4,40,701.8,30.0
68fa1920-905b-40a0-9d3b-934ee8c3f9b3,27,30,2280.0,2280.0,190,71,?&,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",unresolved,485.59999999999997,20,503.99999999999994,40,494.79999999999995,30.0
f127eb8c-d869-4594-8c15-16ea2397e642,27,185,1326.0,1326.0,190,71,?&,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",unresolved,485.59999999999997,20,503.99999999999994,40,494.79999999999995,30.0
6b5c73c7-b062-4485-a3f8-69e9ebd06bda,27,113,370.0,370.0,190,75,gt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,715.5999999999999,20,724.8,40,720.1999999999999,30.0
ddec1ecb-686a-4abc-b175-e9f6e4b2d729,27,42,387.0,387.0,190,77,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
eca41681-0526-494f-92d6-a62420088c85,27,75,125.0,125.0,190,77,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
536ecbd5-180e-416c-9bb8-33f39eb96154,27,241,501.0,501.0,190,77,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
ce951b23-d231-4752-9bba-c0004d476ac2,27,69,540.0,540.0,190,78,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
685e52f0-2837-4b2b-97e1-c23c2ccfcf2b,27,243,124.0,124.0,190,78,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
7bf6d395-7cd5-4d99-a44e-d882912903bc,27,43,433.0,433.0,190,83,WHITESPACE,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",approx_whitespace,881.1999999999999,20,890.4,40,885.8,30.0
a4d1c245-dffc-4634-a797-cd303e01aa44,27,76,510.0,510.0,190,83,WHITESPACE,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",approx_whitespace,881.1999999999999,20,890.4,40,885.8,30.0
98135cc5-63db-4721-a8af-2219d20ad19c,27,556,269.0,269.0,192,10,if,        if (type instanceof Class),matched,163.6,60,182.0,80,172.8,70.0
969f28d4-76e9-4a17-ba38-3f3493d4aedd,27,16,428.0,428.0,192,13,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
f49b1040-6f59-4eae-8446-9deb016e1713,27,57,441.0,441.0,192,13,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
41fe5b70-d39a-46ef-9406-781865cd2905,27,234,324.0,324.0,192,15,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
e6b9da3a-5efe-47aa-9817-3b89c1b19a3e,27,14,288.0,288.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
c90e7b50-6e3d-4686-9d45-d7db524da22a,27,45,741.0,741.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
db39a0cb-f0b3-4ef1-8052-f8c3e1f5038d,27,64,133.0,133.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
e9d77bd7-6b35-45ae-8b25-daf59b175dda,27,192,188.0,188.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
548f1d9d-200c-4244-a4d7-3bd7debfbc9f,27,240,273.0,273.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
c5eda8eb-a263-46b6-8ba4-8d47fe3b7eab,27,71,91.0,91.0,192,17,WHITESPACE,        if (type instanceof Class),approx_whitespace,274.0,60,283.2,80,278.6,70.0
e48bf591-b592-452c-9ae5-280f6738c450,27,545,387.0,387.0,192,18,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
ddcb9b51-f6a3-4353-9ff5-16b9b646444f,27,70,1136.0,1136.0,192,19,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
f85189b0-6c78-4d68-a9d0-70f70f20af2f,27,183,530.0,530.0,192,19,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
4ff8e338-0f5a-4621-b2ee-ffa88b1848d1,27,52,167.0,167.0,192,20,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
e8a809d6-874e-4fc3-b471-26ffc3b8bc06,27,58,187.0,187.0,192,20,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
583bb90f-5394-42e0-a7a6-90be51cbba92,27,182,297.0,297.0,192,20,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
ef1808e2-1834-4e0d-8fe8-b25e46f5b02b,27,191,1343.0,1343.0,192,21,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
33c02cba-289c-4429-8b83-10ff9e53a37d,27,233,183.0,183.0,192,21,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
928ea9ea-c81c-44aa-9c85-b1f42089b1b1,27,242,1530.0,1530.0,192,21,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
faa50c8d-7917-41cb-bdbb-10e961e9236c,27,44,215.0,215.0,192,23,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
3ca591ac-cc48-410b-b1e8-9c1789ca8eef,27,46,663.0,663.0,192,23,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
55040421-8980-40d8-8d18-1112a69194f8,27,56,620.0,620.0,192,23,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
4444227b-8d78-4d92-8ed1-625a7bc7f385,27,73,759.0,759.0,192,23,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
6cf5a35d-aa09-4cc4-b9aa-1f0836ad302f,27,79,196.0,196.0,192,23,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
e0ed7849-d7e4-4a80-8166-614302440e6e,27,77,169.0,169.0,192,24,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
4e364592-4cca-452b-be4a-7b790913c11c,27,74,528.0,528.0,192,25,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
c98f340f-0466-4d8e-bde9-11711bf1973a,27,236,136.0,136.0,192,26,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
c74ff036-6217-48d6-a2fc-1b03bb700afb,27,547,285.0,285.0,192,27,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
be4274e3-afaa-4839-b2b1-8f1cc69f3bc4,27,59,120.0,120.0,192,28,WHITESPACE,        if (type instanceof Class),approx_whitespace,393.59999999999997,60,402.79999999999995,80,398.19999999999993,70.0
39d5e924-a30f-4ff4-9334-489806a9f689,27,487,1035.0,1035.0,192,29,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
289f1855-980c-4e5a-a38e-c171956c8119,27,12,773.0,773.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
0ab17d7f-9621-416c-8dba-09a629c157fc,27,47,93.0,93.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
22ba7b43-b503-4836-822c-cb3e3a29c86e,27,49,263.0,263.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
65c97139-7761-4bfc-8670-3f5d257f7443,27,51,173.0,173.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
f90990bd-8dad-4ac4-a03c-50b34846e59d,27,53,593.0,593.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
99967233-8ca0-4342-9ea3-1256e8154bba,27,54,334.0,334.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
5067a35b-2b60-43c9-9652-8444fd209cb5,27,63,151.0,151.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
e69b44ef-5f12-4bbd-9e4a-0fcb47d5d256,27,68,172.0,172.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
c5367e9f-1406-4b2b-b880-6c198c30035d,27,181,99.0,99.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
3eea5b1b-ef33-4b67-8a20-83d0901f7ca7,27,485,1474.0,1474.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
210311fa-712f-486e-9b09-876ac060e07a,27,498,427.0,427.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
483c7c52-085b-4d9b-a6c8-cb3eb0891ba8,27,499,271.0,271.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
de64b436-aefc-4bb8-9979-1cd8033a5158,27,509,499.0,499.0,192,33,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
2552754b-ca16-40a7-af9d-79a4a10070b1,27,246,331.0,331.0,194,16,(,            if (type == ref.ifaceClass),matched,228.0,100,237.2,120,232.6,110.0
5c52ab38-44fb-44c3-8c94-1a2244e5950d,27,15,191.0,191.0,194,18,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
35adf15c-44ad-4779-a84f-84e24ef64002,27,543,528.0,528.0,194,18,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
7562fd3c-3a23-4282-8540-70b8270aff15,27,551,91.0,91.0,194,18,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
c8331d8c-2106-420f-8fa3-2d614bbfcf65,27,55,355.0,355.0,194,19,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
425eaf4a-f699-435f-940f-adb348f1353e,27,2,120.0,120.0,194,21,WHITESPACE,            if (type == ref.ifaceClass),approx_whitespace,439.59999999999997,100,448.79999999999995,120,444.19999999999993,110.0
6b80df8f-d528-47c8-ace2-853b03d3b899,27,244,346.0,346.0,194,22,==,            if (type == ref.ifaceClass),matched,283.2,100,301.6,120,292.4,110.0
8a253f51-a999-4869-8499-6454cfda9a08,27,495,217.0,217.0,194,22,==,            if (type == ref.ifaceClass),matched,283.2,100,301.6,120,292.4,110.0
c03504a4-2931-475e-9c08-ec691d604e7c,27,544,184.0,184.0,194,23,==,            if (type == ref.ifaceClass),matched,283.2,100,301.6,120,292.4,110.0
b5bed2b7-3a77-4669-9081-7004a457e192,27,216,126.0,126.0,194,27,ref,            if (type == ref.ifaceClass),matched,310.79999999999995,100,338.4,120,324.59999999999997,110.0
f3a50e46-faa0-4759-80d4-a58b32690a89,27,496,665.0,665.0,194,27,ref,            if (type == ref.ifaceClass),matched,310.79999999999995,100,338.4,120,324.59999999999997,110.0
14dd733d-b7c4-48d0-a647-1f63f866e70a,27,245,81.0,81.0,194,28,.,            if (type == ref.ifaceClass),matched,338.4,100,347.59999999999997,120,343.0,110.0
3c9d8d56-5aca-4399-b210-fbfd285da483,27,248,160.0,160.0,194,28,.,            if (type == ref.ifaceClass),matched,338.4,100,347.59999999999997,120,343.0,110.0
8a04e79f-7648-446b-8b2f-baa9993f7431,27,193,1334.0,1334.0,194,29,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
a73d09a7-5937-4e93-94fd-bc6f2346f30b,27,194,419.0,419.0,194,30,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
