fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
b41f934c-21ba-425f-9da0-fe3f4eb989e5,15,19,130.0,130.0,30,11,protected,    protected String getWindowsProgramName() {,matched,126.8,200,209.6,220,168.2,210.0
4161cdb3-2ab6-4fc6-8f41-525b412261d4,15,39,500.0,500.0,30,15,String,    protected String getWindowsProgramName() {,matched,218.79999999999998,200,274.0,220,246.39999999999998,210.0
9913fce8-322f-4b74-806b-eb648f361923,15,38,747.0,747.0,30,18,String,    protected String getWindowsProgramName() {,matched,218.79999999999998,200,274.0,220,246.39999999999998,210.0
929f7078-604d-4c35-b677-4f8527303cbb,15,18,166.0,166.0,30,19,String,    protected String getWindowsProgramName() {,matched,218.79999999999998,200,274.0,220,246.39999999999998,210.0
00638d61-7f0c-4d7f-a3b5-a83baa6378a9,15,20,171.0,171.0,30,22,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
28734790-84a8-45a1-ac30-321a49587773,15,17,228.0,228.0,30,29,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
4cc07a0d-aa4a-418c-988f-3147a2d3d99e,15,65,161.0,161.0,30,33,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
5d7e820d-d9f3-41b0-89c1-55539eabaf7f,15,21,346.0,346.0,30,37,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
3f579a20-2348-4f85-ac88-26a643fd81ef,15,23,1203.0,1203.0,35,13,return,"        return ""xelatex"";",matched,163.6,300,218.79999999999998,320,191.2,310.0
bf216e19-ee9a-4f0a-999e-340dcc7933fd,15,57,238.0,238.0,38,21,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
97b0e44f-e72a-40ab-8a43-f6dcfee5a825,15,41,1264.0,1264.0,38,28,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
dddc3698-d687-4c50-ade4-aa6ccc1e8d91,15,61,279.0,279.0,39,8,WHITESPACE,"        return ""XeLatex program"";",approx_whitespace,384.4,380,393.59999999999997,400,389.0,390.0
5f9e7e47-8728-4997-929a-6f55ada07789,15,3,440.0,440.0,43,13,Enable,     * Enable SyncTeX,matched,154.39999999999998,460,209.6,480,182.0,470.0
96996661-91e7-4cd6-9234-e1060dbd9676,15,58,134.0,134.0,43,16,SyncTeX,     * Enable SyncTeX,matched,218.79999999999998,460,283.2,480,251.0,470.0
9599afec-953e-4813-9e21-ca8d03b20494,15,26,83.0,83.0,45,21,getDefaultArguments,    public String getDefaultArguments() {,matched,255.6,500,430.4,520,343.0,510.0
5ec0ebf6-20b7-41ad-8d83-169b9a5f71e2,15,62,190.0,190.0,45,41,{,    public String getDefaultArguments() {,matched,458.0,500,467.2,520,462.6,510.0
8fb63616-9eb0-4af1-b503-9a053e91dee5,15,69,274.0,274.0,46,30,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
565506f3-d222-449f-8659-73770531aa81,15,59,8031.0,5000.0,46,42,getDefaultArguments,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,412.0,520,586.8,540,499.4,530.0
e4d95f9b-967e-42b3-b30e-b050f625bce4,15,60,2954.0,2954.0,46,52,getDefaultArguments,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,412.0,520,586.8,540,499.4,530.0
348b3958-9766-4b17-9fac-79abfc623efa,15,63,1651.0,1651.0,46,54,getDefaultArguments,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,412.0,520,586.8,540,499.4,530.0
5f96fa8a-07c4-4870-ae6c-26581d879dd1,15,28,391.0,391.0,50,18,output,     * @return output file format (pdf),matched,228.0,600,283.2,620,255.6,610.0
e3954beb-3dbf-4d55-a823-89addec1eb86,15,29,184.0,184.0,50,28,format,     * @return output file format (pdf),matched,338.4,600,393.59999999999997,620,366.0,610.0
e25eb026-ee35-4a4f-9a7a-c3dc11b4fcea,15,55,1789.0,1789.0,52,26,getOutputFormat,    public String getOutputFormat() {,matched,255.6,640,393.59999999999997,660,324.59999999999997,650.0
bd56c134-ac44-4319-9e02-c04b3679faab,15,30,369.0,369.0,53,15,WHITESPACE,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,approx_whitespace,559.2,660,568.4,680,563.8,670.0
f6934761-d9f7-4f96-bcbc-1326cdedc4ac,15,31,836.0,836.0,53,17,TexlipseProperties,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,matched,228.0,660,393.59999999999997,680,310.79999999999995,670.0
21462804-0e4b-47eb-bed0-f0bdd95a68ae,15,56,339.0,339.0,53,46,OUTPUT_FORMAT_PDF;,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,matched,402.79999999999995,660,568.4,680,485.59999999999997,670.0
