fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
93fa6c0e-f96a-4dde-befc-eba51ee7ce48,11,48,143.0,143.0,190,48,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
367ee0be-0fdc-44c2-878b-e864bd273621,11,95,128.0,128.0,190,48,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
6e5ccc55-8e20-49f0-bcf4-2ecc4303dc77,11,183,184.0,184.0,190,48,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,402.79999999999995,20,494.79999999999995,40,448.79999999999995,30.0
ec7925c8-bdfb-4bb1-abdd-29c02f6fd545,11,285,271.0,271.0,190,52,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
df325cd8-163e-4f7d-b8f2-dad55d1f6b24,11,289,124.0,124.0,190,52,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
cec2b7b0-fa9d-4462-85f1-4c58561a2499,11,25,227.0,227.0,190,54,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
f4d8b8f3-3317-41a9-8189-6a05f7eccc38,11,47,150.0,150.0,190,54,GenericRef,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,503.99999999999994,20,596.0,40,550.0,30.0
61955e5a-dc1d-4851-a0a9-d09b30322f3d,11,94,211.0,211.0,190,58,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,467.2,20,494.79999999999995,40,481.0,30.0
59900b69-1fb4-48ea-b1f5-16d622a59809,11,134,216.0,216.0,190,59,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,568.4,20,596.0,40,582.2,30.0
cbc117ec-1fe2-494d-967b-c2d1a9ee3bfb,11,286,307.0,307.0,190,59,ref,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,568.4,20,596.0,40,582.2,30.0
e9718d2c-7f4b-4c99-b8e5-5f9352e5792f,11,8,217.0,217.0,190,60,",","    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,632.8,20,642.0,40,637.4,30.0
802a3fbc-b4ed-45f9-a719-352b04639a46,11,52,783.0,783.0,190,62,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
d56b1aa5-0730-483a-9905-58d9b2856731,11,240,122.0,122.0,190,63,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
088e99a8-ee09-45ba-be11-d452d0ef0371,11,49,278.0,278.0,190,64,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
a7e01b23-1c4b-4012-8130-331089b19f21,11,54,725.0,725.0,190,66,Class,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,651.1999999999999,20,697.1999999999999,40,674.1999999999999,30.0
c0e1af19-c733-4fc0-9d5a-e2edb34df7c4,11,51,152.0,152.0,190,70,lt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,697.1999999999999,20,706.4,40,701.8,30.0
0917d02b-0e41-4c84-80ad-7df3060282e8,11,165,310.0,310.0,190,71,?&,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",unresolved,485.59999999999997,20,503.99999999999994,40,494.79999999999995,30.0
a40cfeb1-067e-40bc-a9e2-2f85a291f2fc,11,287,186.0,186.0,190,71,?&,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",unresolved,485.59999999999997,20,503.99999999999994,40,494.79999999999995,30.0
434a0ed9-ad1a-43b5-a6c3-fe266bd1a2a1,11,28,1042.0,1042.0,190,73,gt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,715.5999999999999,20,724.8,40,720.1999999999999,30.0
312822e2-5d9b-42ef-af46-64359ffc879e,11,27,483.0,483.0,190,74,gt;,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,715.5999999999999,20,724.8,40,720.1999999999999,30.0
1ea0f797-38bc-4c3a-8926-968c25b48688,11,50,376.0,376.0,190,77,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
cc47df9e-8450-40c1-9ef2-34d000c15484,11,53,300.0,300.0,190,79,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
2895f26c-ae50-4b85-a938-d33bcfcc2766,11,166,370.0,370.0,190,79,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
ff4ed008-a7b4-4877-9411-5239066a7ca5,11,288,230.0,230.0,190,80,clazz,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,734.0,20,780.0,40,757.0,30.0
1a7702bf-0b86-4bd8-91e3-101a8f6ef50a,11,241,107.0,107.0,190,82,",","    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,780.0,20,789.1999999999999,40,784.5999999999999,30.0
43bfff4c-9d5d-4193-b114-d455077d0de6,11,164,272.0,272.0,190,83,WHITESPACE,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",approx_whitespace,881.1999999999999,20,890.4,40,885.8,30.0
cefb4c06-aeb0-42e2-aeb0-81c2dd8a6766,11,184,1108.0,1108.0,190,84,Type,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,798.4,20,835.1999999999999,40,816.8,30.0
6e5b3d8b-e09c-4e4d-9cab-ef4cec5043ec,11,26,156.0,156.0,190,85,Type,"    private static boolean resolveGenericRef(GenericRef ref, Class<?> clazz, Type type)",matched,844.4,20,881.1999999999999,40,862.8,30.0
75247223-d1c9-4854-adc5-7746470d6449,11,57,473.0,473.0,192,10,if,        if (type instanceof Class),matched,163.6,60,182.0,80,172.8,70.0
d8683db1-473b-4fd0-80fb-6533e410a6ef,11,32,179.0,179.0,192,15,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
cd7ab4fd-fb2c-497f-a06e-37a7e2f3b422,11,88,113.0,113.0,192,16,type,        if (type instanceof Class),matched,200.39999999999998,60,237.2,80,218.79999999999998,70.0
3648012b-8e3d-4799-a148-7c4bc47bfd69,11,55,312.0,312.0,192,17,WHITESPACE,        if (type instanceof Class),approx_whitespace,274.0,60,283.2,80,278.6,70.0
a2122ea1-54a7-4c8f-b0de-1b51ea3e4255,11,91,235.0,235.0,192,18,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
49241376-f465-42d0-84b6-f0c94aee63d3,11,87,170.0,170.0,192,20,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
f42069f0-2ede-4f17-8a84-efb9c62d34c6,11,23,158.0,158.0,192,21,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
e85151d2-110f-46ae-8271-e676c50839e2,11,290,405.0,405.0,192,21,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
b4df204b-4898-44c8-8da8-af793e0e49bd,11,31,171.0,171.0,192,22,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
0fd79f77-431a-41ab-b8d9-919b1708bd83,11,175,82.0,82.0,192,22,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
0509e812-928e-43e3-8398-102655d16695,11,292,277.0,277.0,192,22,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
5c257b53-1de6-47ad-b044-a3b938821760,11,22,388.0,388.0,192,28,WHITESPACE,        if (type instanceof Class),approx_whitespace,393.59999999999997,60,402.79999999999995,80,398.19999999999993,70.0
a834fb3e-dbde-42e4-9711-068c59bb17a2,11,163,88.0,88.0,192,28,WHITESPACE,        if (type instanceof Class),approx_whitespace,393.59999999999997,60,402.79999999999995,80,398.19999999999993,70.0
dc360708-789b-4b82-8576-20e9c429e908,11,90,191.0,191.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
5c0f53ca-7fe8-46da-87f4-76c26b8dc572,11,291,313.0,313.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
b933d16e-6e82-4312-8d65-e8593bdfcf0f,11,293,126.0,126.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
29edbd61-c5d7-49c0-a17e-51346d2df4a2,11,176,236.0,236.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
0e95ea9e-e85a-4a4d-b385-210004e0ca1e,11,169,541.0,541.0,193,10,WHITESPACE,        {,approx_whitespace,163.6,80,172.8,100,168.2,90.0
0aa68ce8-5550-46ba-9a51-61718a4f9243,11,282,106.0,106.0,194,10,WHITESPACE,            if (type == ref.ifaceClass),approx_whitespace,237.2,100,246.39999999999998,120,241.79999999999998,110.0
a40f63ae-1226-477e-afd4-ac30dd491067,11,59,99.0,99.0,194,13,if,            if (type == ref.ifaceClass),matched,200.39999999999998,100,218.79999999999998,120,209.59999999999997,110.0
587c391e-bac5-48b7-9091-5f0224a0af73,11,185,104.0,104.0,194,13,if,            if (type == ref.ifaceClass),matched,200.39999999999998,100,218.79999999999998,120,209.59999999999997,110.0
799fd47e-2ee4-4ead-9214-b65c895c7dc4,11,102,81.0,81.0,194,14,if,            if (type == ref.ifaceClass),matched,347.59999999999997,100,366.0,120,356.79999999999995,110.0
d2970023-784e-4954-b143-6eb4f57628c6,11,73,507.0,507.0,194,17,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
faf7eafa-a456-49a9-988c-d5a4aef06591,11,177,150.0,150.0,194,17,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
0c92594e-3760-4649-8b5c-ba5d5cfb0dcc,11,242,438.0,438.0,194,21,WHITESPACE,            if (type == ref.ifaceClass),approx_whitespace,393.59999999999997,100,402.79999999999995,120,398.19999999999993,110.0
a1306896-8bf5-4131-926e-50f338d931cd,11,67,160.0,160.0,194,24,WHITESPACE,            if (type == ref.ifaceClass),approx_whitespace,439.59999999999997,100,448.79999999999995,120,444.19999999999993,110.0
42cdc5d0-e787-4fff-94db-3036e7a46005,11,174,540.0,540.0,194,25,ref,            if (type == ref.ifaceClass),matched,310.79999999999995,100,338.4,120,324.59999999999997,110.0
fd4a2987-2f2a-4546-b7f4-24cb418b79d8,11,89,1604.0,1604.0,194,26,ref,            if (type == ref.ifaceClass),matched,310.79999999999995,100,338.4,120,324.59999999999997,110.0
cd5d61cf-39f7-4cc5-84b4-5e74842b19c4,11,178,696.0,696.0,194,29,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
0cf393d1-3449-4851-bfd4-2c8e814bfef6,11,60,438.0,438.0,194,30,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
f628211d-cc91-489b-a36e-c91b6355d084,11,294,774.0,774.0,194,32,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
96b8208e-c58c-4e43-96be-0e20bfbac5d9,11,33,126.0,126.0,194,33,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
24390cb3-f2ff-42be-a616-1e8d2ff046dd,11,227,270.0,270.0,195,12,WHITESPACE,            {,approx_whitespace,200.39999999999998,120,209.6,140,205.0,130.0
caa46b44-d7c3-436f-94e7-5a8606e0e393,11,35,591.0,591.0,196,21,is,                // is this a straight ref or a TypeVariable?,matched,264.79999999999995,140,283.2,160,274.0,150.0
08410959-afa1-453f-89af-eab6a96908f7,11,97,113.0,113.0,196,21,is,                // is this a straight ref or a TypeVariable?,matched,264.79999999999995,140,283.2,160,274.0,150.0
24bede53-fce1-4eed-ac50-919281c926b9,11,61,93.0,93.0,196,22,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,632.8,140,642.0,160,637.4,150.0
25feec22-03bd-432c-9d09-7085a2b1e973,11,69,193.0,193.0,196,22,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,632.8,140,642.0,160,637.4,150.0
9548bb29-4355-4c61-b27f-a4df5c7ed516,11,21,144.0,144.0,196,25,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
7004bf75-0331-4d8e-bcb3-b3386a36cca9,11,68,159.0,159.0,196,33,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
142311ea-64c3-4a7c-9e7e-e7cf63d217d8,11,93,201.0,201.0,196,34,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
84c09b1a-1092-41c8-9b7c-6c24d78088b4,11,56,206.0,206.0,196,35,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
9a58d58c-b2b1-42c5-8ea2-8446b13f95eb,11,98,144.0,144.0,196,35,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
06a87b85-a8de-4e30-bb86-bd04627d8383,11,36,478.0,478.0,196,37,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
224bea8c-b1a0-48f2-81d8-61830b571397,11,170,263.0,263.0,197,15,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,329.2,160,338.4,180,333.79999999999995,170.0
f8bb276c-263e-443c-a354-4da5026756a6,11,276,418.0,418.0,197,21,debug,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,264.79999999999995,160,310.79999999999995,180,287.79999999999995,170.0
d272daf7-e024-462b-afb9-0900d069f5c0,11,2,354.0,354.0,197,22,debug,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,264.79999999999995,160,310.79999999999995,180,287.79999999999995,170.0
d4d3bad8-814b-4bdd-b961-c8c194c20748,11,186,1279.0,1279.0,197,22,debug,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,264.79999999999995,160,310.79999999999995,180,287.79999999999995,170.0
37dcf3cc-7952-4a77-aba6-8fef11ba948b,11,209,599.0,599.0,197,32,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,605.1999999999999,160,614.4,180,609.8,170.0
88e40748-a42c-4fe5-a7c3-a3f5788f94ef,11,1,349.0,349.0,197,34,ref,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,384.4,160,412.0,180,398.2,170.0
b1e51471-2ada-4935-965b-502426e99f59,11,34,641.0,641.0,197,34,ref,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,384.4,160,412.0,180,398.2,170.0
cecd7818-d10f-4442-9aa2-ebd54b5a4a4f,11,135,128.0,128.0,197,34,ref,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,384.4,160,412.0,180,398.2,170.0
32bbdbde-3ad1-4e0f-982c-d790a20ff524,11,204,151.0,151.0,197,35,ref,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,384.4,160,412.0,180,398.2,170.0
582757be-997f-465f-b7e5-94c6b4b5ebcf,11,172,512.0,512.0,197,37,(,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,310.79999999999995,160,320.0,180,315.4,170.0
4c6aa489-bb9f-4901-b77a-e009815eee58,11,210,266.0,266.0,197,38,as,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,430.4,160,448.79999999999995,180,439.59999999999997,170.0
451a4cb5-13c0-4ff4-9398-4b67ef19ac42,11,196,195.0,195.0,197,40,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,734.0,160,743.1999999999999,180,738.5999999999999,170.0
9469639b-894f-465a-8eba-071f1a5d94ae,11,187,360.0,360.0,197,49,%,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,531.5999999999999,160,540.8,180,536.1999999999999,170.0
ac02cf31-01d4-456d-871f-9c501d02558d,11,201,511.0,511.0,198,11,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,384.4,180,393.59999999999997,200,389.0,190.0
93f6891c-817c-4704-b897-b51c6a7cdcef,11,231,390.0,390.0,198,11,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,384.4,180,393.59999999999997,200,389.0,190.0
fe84626c-5d7a-4c23-9686-d61d569afeab,11,108,398.0,398.0,198,12,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,402.79999999999995,180,412.0,200,407.4,190.0
b73b763c-aba5-462a-9f95-73358669ad59,11,278,412.0,412.0,198,12,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,402.79999999999995,180,412.0,200,407.4,190.0
1535828f-5f21-459f-9554-21eed54f8005,11,281,107.0,107.0,198,12,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,402.79999999999995,180,412.0,200,407.4,190.0
4234af03-159e-4ec4-a011-2242f5a411bf,11,37,439.0,439.0,198,14,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,458.0,180,467.2,200,462.6,190.0
55f50790-1398-45eb-8bcf-465845ee0d77,11,58,193.0,193.0,198,16,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,513.2,180,522.4,200,517.8,190.0
60ea2ee5-4c01-4539-aa79-c125d9073ab4,11,207,514.0,514.0,198,16,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,513.2,180,522.4,200,517.8,190.0
475666df-53e4-4cd6-b62e-ab6ef28fc37f,11,202,226.0,226.0,198,20,.,"                ref.setGenericFromType(type,0);",matched,264.79999999999995,180,274.0,200,269.4,190.0
537214d3-0d1c-43cf-a5d0-fccf9b906181,11,79,3831.0,3831.0,198,21,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
e5bb5a59-7f0d-430d-86d1-b901beda0ac9,11,109,180.0,180.0,198,21,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
04efd474-fd56-4087-bd7f-c374f8eab5c3,11,168,760.0,760.0,198,21,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
a1e0c8ea-e26a-4675-81d4-426e1deee512,11,179,169.0,169.0,198,21,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
7315b28d-0200-460c-9e89-12200e0c9fdb,11,74,157.0,157.0,198,22,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
f135bc76-0e76-401d-afa4-4ecf3220ede9,11,208,283.0,283.0,198,22,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
9a8c7ce8-8042-499f-9b49-948e8efde9be,11,92,136.0,136.0,198,23,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
80ad4f43-adc9-485b-b68d-7e2d45ca167f,11,62,251.0,251.0,198,24,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
28d67ee4-9c12-4947-8a5c-517224689fc5,11,203,375.0,375.0,198,27,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
bb45f82f-ec60-4e70-865d-5d2b0af0daba,11,233,4168.0,4168.0,198,28,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
f3424040-3fd6-47ae-8f9b-2dbcc8a30469,11,234,2228.0,2228.0,198,28,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
9bd452c7-5979-4e15-ad71-63c515d347cf,11,191,474.0,474.0,198,29,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
f53a7a83-338e-4f8b-920f-6903c430170e,11,237,652.0,652.0,198,29,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
c66c49d0-14c5-421e-813e-ab32ec34cb0c,11,75,464.0,464.0,198,31,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
dd6fe380-fc09-4fd1-bedd-5f9422933aa6,11,110,116.0,116.0,198,31,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
dc3235f6-c6b1-4024-8043-508a1d0c52c6,11,229,1894.0,1894.0,198,33,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
bdca7ca5-d67e-4bd2-867f-64b52678b308,11,180,153.0,153.0,198,35,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
5002d142-fb3e-4288-87e4-798ac1bfd9a5,11,277,280.0,280.0,198,35,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
fe1f60f4-6175-46f6-b161-55a9476ea631,11,283,227.0,227.0,198,37,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
bebc5ef8-fb05-46ee-b6b4-e27169202ee8,11,80,208.0,208.0,198,40,type,"                ref.setGenericFromType(type,0);",matched,402.79999999999995,180,439.59999999999997,200,421.19999999999993,190.0
31e0ff56-1838-4a02-bf15-7c8a1ebbd446,11,235,6733.0,5000.0,198,40,type,"                ref.setGenericFromType(type,0);",matched,402.79999999999995,180,439.59999999999997,200,421.19999999999993,190.0
a4225929-7556-468c-8046-32a0b48c587b,11,63,465.0,465.0,198,41,type,"                ref.setGenericFromType(type,0);",matched,402.79999999999995,180,439.59999999999997,200,421.19999999999993,190.0
2a286839-b73a-4eb8-bc4d-6d4ea7f0d86f,11,66,313.0,313.0,198,41,type,"                ref.setGenericFromType(type,0);",matched,402.79999999999995,180,439.59999999999997,200,421.19999999999993,190.0
87e6ff65-2bbe-4d10-a76b-693b4f9cc63e,11,238,295.0,295.0,198,42,type,"                ref.setGenericFromType(type,0);",matched,448.79999999999995,180,485.59999999999997,200,467.19999999999993,190.0
5e42c3a2-89dd-46d9-a03e-fcfa5293ea70,11,206,1233.0,1233.0,198,47,;,"                ref.setGenericFromType(type,0);",matched,513.2,180,522.4,200,517.8,190.0
567cf5df-1c43-469a-a8e0-316d81e36834,11,173,1308.0,1308.0,199,8,WHITESPACE,                return true;,approx_whitespace,172.8,200,182.0,220,177.4,210.0
