fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
4bfcfba8-b72f-4645-af03-8f56ecac7bd7,11,171,1103.0,1103.0,442,10,File,        File fileLogDir = new File(logDir);,matched,163.6,40,200.39999999999998,60,182.0,50.0
e0bc1e45-bc3f-46d2-9e91-365ada00bbbf,11,54,1203.0,1203.0,442,11,File,        File fileLogDir = new File(logDir);,matched,163.6,40,200.39999999999998,60,182.0,50.0
fa6c555a-ccdd-49a7-86c5-2445c4a5350b,11,2,368.0,368.0,442,15,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
00a5c9af-4a04-4f23-8a83-728fec5b5bfd,11,33,643.0,643.0,442,15,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
dd77da6b-1b25-4a8a-ac11-84455c870615,11,112,229.0,229.0,442,15,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
c8b9a626-5788-45d4-8147-c11dca20d65b,11,55,209.0,209.0,442,16,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
f2130dc0-ea4e-4e15-a2d4-cf73ebc147fd,11,184,3767.0,3767.0,442,18,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
53367440-d718-4440-bdb2-9df15539eb15,11,29,165.0,165.0,442,21,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
f252a47f-e5f2-4da4-b76f-3baf2e45bfa3,11,7,632.0,632.0,442,28,new,        File fileLogDir = new File(logDir);,matched,329.2,40,356.79999999999995,60,343.0,50.0
b3af5a00-444c-4d12-886e-3a689b25b1b1,11,111,236.0,236.0,442,28,new,        File fileLogDir = new File(logDir);,matched,329.2,40,356.79999999999995,60,343.0,50.0
6331656c-d3a8-42f3-8303-6c07e1084bca,11,113,179.0,179.0,442,29,new,        File fileLogDir = new File(logDir);,matched,329.2,40,356.79999999999995,60,343.0,50.0
576f5e5a-c422-4645-b9fa-e60bfb326d91,11,210,297.0,297.0,442,30,WHITESPACE,        File fileLogDir = new File(logDir);,approx_whitespace,476.4,40,485.59999999999997,60,481.0,50.0
47971d33-d4a1-4178-bfab-1d0ffca150e3,11,109,173.0,173.0,442,31,File,        File fileLogDir = new File(logDir);,matched,209.6,40,246.39999999999998,60,228.0,50.0
98867456-09a2-42aa-adb2-4899dae01280,11,31,777.0,777.0,442,32,File,        File fileLogDir = new File(logDir);,matched,366.0,40,402.79999999999995,60,384.4,50.0
1acf3de3-24f4-4779-969e-690232019afd,11,3,206.0,206.0,442,33,File,        File fileLogDir = new File(logDir);,matched,366.0,40,402.79999999999995,60,384.4,50.0
b0a9daff-af71-474a-a8d8-a2f851124606,11,205,608.0,608.0,442,33,File,        File fileLogDir = new File(logDir);,matched,366.0,40,402.79999999999995,60,384.4,50.0
377fd888-9324-4884-9c58-69001ad8a83f,11,110,289.0,289.0,442,36,logDir,        File fileLogDir = new File(logDir);,matched,246.39999999999998,40,301.6,60,274.0,50.0
b818843c-7e69-457c-a200-2d3ca34c7345,11,8,216.0,216.0,442,37,logDir,        File fileLogDir = new File(logDir);,matched,246.39999999999998,40,301.6,60,274.0,50.0
7d18e4fe-e446-4c97-bb65-7e75b0f41e63,11,76,162.0,162.0,442,37,logDir,        File fileLogDir = new File(logDir);,matched,246.39999999999998,40,301.6,60,274.0,50.0
eeae0ec8-d78e-49c5-958f-5adfa587358a,11,186,1035.0,1035.0,442,37,logDir,        File fileLogDir = new File(logDir);,matched,246.39999999999998,40,301.6,60,274.0,50.0
eb9f1b58-5e3e-4024-b6b3-290052fa93ad,11,32,131.0,131.0,442,38,logDir,        File fileLogDir = new File(logDir);,matched,412.0,40,467.2,60,439.6,50.0
3183b4c5-269a-4799-a4c6-41e5ca94115a,11,211,374.0,374.0,443,14,String[],        String[] logFileNames = null;,matched,163.6,60,237.2,80,200.39999999999998,70.0
3cd2af3d-a2d6-45a5-8e30-a239831deda2,11,207,160.0,160.0,443,16,String[],        String[] logFileNames = null;,matched,163.6,60,237.2,80,200.39999999999998,70.0
5988b500-9313-44fb-a6b3-268aa2ec6aed,11,34,670.0,670.0,443,22,logFileNames,        String[] logFileNames = null;,matched,246.39999999999998,60,356.79999999999995,80,301.59999999999997,70.0
20b2932f-3d6a-424b-80dd-2de45ac067df,11,206,823.0,823.0,443,24,logFileNames,        String[] logFileNames = null;,matched,246.39999999999998,60,356.79999999999995,80,301.59999999999997,70.0
3ec18507-012a-4dba-9496-4b904e9f32da,11,36,182.0,182.0,443,28,logFileNames,        String[] logFileNames = null;,matched,246.39999999999998,60,356.79999999999995,80,301.59999999999997,70.0
0d29e006-73cc-4b13-a666-d184a431db16,11,212,988.0,988.0,443,28,logFileNames,        String[] logFileNames = null;,matched,246.39999999999998,60,356.79999999999995,80,301.59999999999997,70.0
73b99db7-828e-4a71-bacf-736c04a09b3e,11,178,688.0,688.0,443,33,null;,        String[] logFileNames = null;,matched,384.4,60,430.4,80,407.4,70.0
fbf1c165-8e4a-4cec-8e43-21e0f6954ba8,11,35,228.0,228.0,444,21,&,        List<Long> logFileIds = null;,unresolved,255.6,80,264.79999999999995,100,260.2,90.0
c25f73db-661e-4de0-8529-593f0037b32f,11,4,101.0,101.0,444,26,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
7967c8a0-7353-44a3-bd8c-886fe2422e50,11,37,521.0,521.0,444,26,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
c185c8d5-17d8-4c22-b548-1f27ef355280,11,208,332.0,332.0,444,32,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
65f513a3-263c-4278-abb2-7eb939efe820,11,167,173.0,173.0,444,38,WHITESPACE,        List<Long> logFileIds = null;,approx_whitespace,421.2,80,430.4,100,425.79999999999995,90.0
37de4d9b-ae54-42a2-9815-c26020565e40,11,161,3966.0,3966.0,445,8,WHITESPACE,        if (!fileLogDir.exists()) {,approx_whitespace,320.0,100,329.2,120,324.6,110.0
272bb396-cad9-47e8-99e3-8486435b6241,11,162,228.0,228.0,445,10,if,        if (!fileLogDir.exists()) {,matched,163.6,100,182.0,120,172.8,110.0
4d511b68-8961-4d6f-a9d5-58151d43666c,11,163,1221.0,1221.0,445,11,WHITESPACE,        if (!fileLogDir.exists()) {,approx_whitespace,402.79999999999995,100,412.0,120,407.4,110.0
3a94fbea-9dbe-4fff-94be-9683f3686767,11,209,545.0,545.0,445,13,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
c0637077-9adb-467f-8b92-07fb2309feb5,11,233,1521.0,1521.0,445,13,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
96b10a80-277f-4728-aa66-a993b1eea7b6,11,153,514.0,514.0,445,14,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
857be15c-a495-4eb9-8ee9-cb936509ecb6,11,6,158.0,158.0,445,15,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
7f0eae1e-cb67-4a08-a8a3-54faae741352,11,108,918.0,918.0,445,15,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
872b8ddd-1501-40ae-b11f-d5f548624f96,11,249,262.0,262.0,445,15,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
d4c74978-80a9-4aa5-8a0b-192b4bfead34,11,5,193.0,193.0,445,20,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
396cca12-7e0d-49b5-8342-4f08ab150025,11,13,251.0,251.0,445,25,exists,        if (!fileLogDir.exists()) {,matched,310.79999999999995,100,366.0,120,338.4,110.0
ac2d94e1-05cb-4ee7-958b-c91a1a2abebc,11,166,288.0,288.0,445,25,exists,        if (!fileLogDir.exists()) {,matched,310.79999999999995,100,366.0,120,338.4,110.0
90352ad0-2cb9-486a-a5bf-164c4d78aa41,11,172,99.0,99.0,446,12,WHITESPACE,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",approx_whitespace,982.4,120,991.5999999999999,140,987.0,130.0
d01ed9c3-d5ec-4e36-b43a-e4abce966cfe,11,9,272.0,272.0,446,16,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
16bc2bec-59da-47e5-9454-3fb21f48f8fe,11,12,522.0,522.0,446,16,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
0fc94d78-214c-4001-9087-cdf5c34040aa,11,224,95.0,95.0,446,16,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
aa7d222a-6a28-41d5-8d50-04c90b440646,11,39,98.0,98.0,446,22,log,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,228.0,140,214.2,130.0
9059416c-b869-419b-ac6e-672f5bb5e484,11,53,231.0,231.0,446,24,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
c59309b2-527a-4428-b3a6-20e15a58db61,11,223,109.0,109.0,446,25,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
aade94eb-eae6-4a24-9b08-aae084c45632,11,10,333.0,333.0,446,27,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
42b0174b-3066-4497-9e67-c865d8da4d29,11,248,120.0,120.0,446,27,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
c4bf51dc-d213-4788-811e-839f89193683,11,115,264.0,264.0,446,33,INFO,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,356.79999999999995,120,393.59999999999997,140,375.19999999999993,130.0
9f34c9b5-92bc-4be6-8ab9-45c6eddc76f3,11,214,670.0,670.0,446,49,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
7eaca770-1487-473f-bbbe-7aa6c3458ad3,11,52,103.0,103.0,446,52,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
00181e2e-2453-40ec-90d4-1ecbc9f95ec0,11,215,848.0,848.0,446,53,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
2e88d9b5-3cce-434e-afdf-1a9ab5db4f19,11,45,222.0,222.0,446,54,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
0566f52b-c1d9-43d1-93b8-28f0f9c9a4b9,11,46,155.0,155.0,446,61,doesn't,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,632.8,120,697.1999999999999,140,665.0,130.0
e2969bd4-71be-4f6d-bb46-8f311b7eb1f8,11,47,290.0,290.0,446,69,exist,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,706.4,120,752.4,140,729.4,130.0
5f59ba73-b452-4879-82c3-44b88ecd14cc,11,48,523.0,523.0,446,79,returning,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,780.0,120,862.8,140,821.4,130.0
c7aa803b-70c7-446d-a3b6-a23ea76ce40c,11,49,279.0,279.0,446,87,empty,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,871.9999999999999,120,917.9999999999999,140,894.9999999999999,130.0
d116317a-31fc-4280-a116-f024d062aa48,11,116,290.0,290.0,446,87,empty,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,871.9999999999999,120,917.9999999999999,140,894.9999999999999,130.0
db8b2d4e-b16f-4f93-a27d-bc4fe261c2d7,11,241,89.0,89.0,447,10,WHITESPACE,            return Collections.emptyList();,approx_whitespace,476.4,140,485.59999999999997,160,481.0,150.0
11eabcfb-e924-4e84-a7e7-5299656f1a31,11,63,524.0,524.0,447,20,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
b78d6aea-cc17-4aa4-92ad-8160669989ab,11,107,543.0,543.0,447,20,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
4a71d76f-af99-41fa-b117-61d2a493ffb4,11,232,858.0,858.0,448,10,WHITESPACE,        },approx_whitespace,163.6,160,172.8,180,168.2,170.0
13e9db07-67e9-45d2-87dc-fa5c16004789,11,225,338.0,338.0,449,9,if,        if (!fileLogDir.isDirectory()) {,matched,163.6,180,182.0,200,172.8,190.0
57b5a98a-2573-4286-9cc5-9156335428c3,11,222,216.0,216.0,449,11,WHITESPACE,        if (!fileLogDir.isDirectory()) {,approx_whitespace,182.0,180,191.2,200,186.6,190.0
f43fe35b-7fef-476b-9fe4-5a65e4179d2e,11,235,103.0,103.0,449,11,WHITESPACE,        if (!fileLogDir.isDirectory()) {,approx_whitespace,182.0,180,191.2,200,186.6,190.0
c5bb0f81-8be0-483d-b129-47a8c0f6cd5c,11,15,409.0,409.0,449,16,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
34ced6e2-8b14-4edc-9efb-8cf439ef82ed,11,245,85.0,85.0,449,20,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
a297b54b-a8d0-436b-819b-c090cb7bded5,11,64,311.0,311.0,449,21,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
771ffdf6-9188-49c2-89a0-6c19ce64791d,11,65,114.0,114.0,449,27,isDirectory,        if (!fileLogDir.isDirectory()) {,matched,310.79999999999995,180,412.0,200,361.4,190.0
3b1a0ef8-b13b-4cb9-b5ae-37b59b77dc17,11,187,140.0,140.0,449,41,WHITESPACE,        if (!fileLogDir.isDirectory()) {,approx_whitespace,448.79999999999995,180,458.0,200,453.4,190.0
40edee8a-80b6-40c9-8188-d1384a4ac147,11,165,334.0,334.0,450,8,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,200.39999999999998,200,209.6,220,205.0,210.0
3b5a4e7a-a645-4a03-94bf-da228b7ea115,11,217,139.0,139.0,450,9,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,218.79999999999998,200,228.0,220,223.39999999999998,210.0
2f63c1ee-a667-4c00-a7fe-3f0e540dde1f,11,59,136.0,136.0,450,19,new,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,255.6,200,283.2,220,269.4,210.0
868d6e80-fcde-46ce-8bac-0f3b69c59646,11,14,119.0,119.0,450,22,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,393.59999999999997,200,402.79999999999995,220,398.19999999999993,210.0
c2752ba0-0b0a-4375-aef1-def5d442dcca,11,216,98.0,98.0,450,28,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
c3762f90-2bf5-417f-80c6-1337c3d58f70,11,219,121.0,121.0,450,28,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
401bbed3-caf0-4f7c-95d0-e8a434c61637,11,124,230.0,230.0,450,29,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
2ff0a805-d239-4735-89cf-8dedabcbd8ea,11,221,900.0,900.0,450,33,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
16be1e92-aa38-41e6-9c33-b7104510b222,11,68,135.0,135.0,450,34,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
adddaabe-081a-4590-827e-f0bd7b9a8598,11,220,177.0,177.0,450,42,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
8ffe2a7f-33af-41bc-9446-39d5f771455f,11,123,177.0,177.0,450,49,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,770.8,200,780.0,220,775.4,210.0
8e4c2315-8679-4dbf-bb70-b637feefe4b6,11,69,151.0,151.0,450,51,dir,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,540.8,200,568.4,220,554.5999999999999,210.0
09174825-1ce1-4bae-84a0-d4cdc84699cc,11,105,543.0,543.0,450,51,dir,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,540.8,200,568.4,220,554.5999999999999,210.0
74758e52-2000-4947-be20-85f59024bc64,11,70,226.0,226.0,450,59,logDir,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,614.4,200,669.5999999999999,220,642.0,210.0
790d414f-04ae-4551-b5bb-b717a81a8ece,11,117,284.0,284.0,450,68,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,1028.4,200,1037.6,220,1033.0,210.0
556c65cf-dca9-47ac-8a11-ea26999eb5a6,11,122,389.0,389.0,450,71,exists,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,715.5999999999999,200,770.8,220,743.1999999999999,210.0
eb5b3bca-e891-4e1b-8392-1c2dfca897c5,11,118,265.0,265.0,450,76,but,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,780.0,200,807.5999999999999,220,793.8,210.0
a0ea0b3b-c54d-4120-998b-7a9f9a3b7321,11,43,373.0,373.0,450,84,is,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,734.0,200,752.4,220,743.2,210.0
5c6cda94-7e8d-4e1a-ae01-2b5c68713392,11,119,245.0,245.0,450,84,is,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,734.0,200,752.4,220,743.2,210.0
d33963d3-226c-4828-89b4-7bef7ec973a1,11,1,225.0,225.0,452,15,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
b509d627-a262-479e-9739-15df6b666d16,11,16,186.0,186.0,452,19,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
e0538ef8-a00d-46d1-b41a-a3d9769c50fc,11,229,157.0,157.0,452,30,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
f694e26e-a141-45d3-a951-715788e4e4a9,11,103,422.0,422.0,452,32,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
b115cac4-1425-4296-98d9-e96b9a87be6f,11,82,202.0,202.0,452,36,list,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,402.79999999999995,240,439.59999999999997,260,421.19999999999993,250.0
1403f93c-2ac7-413a-97d4-642c04fc4503,11,242,404.0,404.0,452,44,",","        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,485.59999999999997,240,494.79999999999995,260,490.19999999999993,250.0
cf986353-0af6-47d2-80b3-d07267f9ec6f,11,19,158.0,158.0,452,50,),"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,540.8,240,550.0,260,545.4,250.0
d5888cfd-7205-44b9-bbef-20ae1d9a137d,11,18,163.0,163.0,452,60,name,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,228.0,240,264.79999999999995,260,246.39999999999998,250.0
64acf28d-7a9e-4925-bb30-c123c545690c,11,218,87.0,87.0,453,11,WHITESPACE,        if (logFileNames == null) {,approx_whitespace,402.79999999999995,260,412.0,280,407.4,270.0
44fe168e-2c4e-40ee-a41a-124435b54578,11,234,214.0,214.0,453,12,(,        if (logFileNames == null) {,matched,191.2,260,200.39999999999998,280,195.79999999999998,270.0
ed4c487f-ea74-464b-a992-8fa60fb5001d,11,66,421.0,421.0,453,16,logFileNames,        if (logFileNames == null) {,matched,200.39999999999998,260,310.79999999999995,280,255.59999999999997,270.0
855f2548-f58e-41ae-99b8-74f032fd5714,11,226,464.0,464.0,453,19,logFileNames,        if (logFileNames == null) {,matched,200.39999999999998,260,310.79999999999995,280,255.59999999999997,270.0
afdf22f4-b042-4cbb-ab05-ace5e150582a,11,17,197.0,197.0,453,26,==,        if (logFileNames == null) {,matched,320.0,260,338.4,280,329.2,270.0
306ad16f-1e78-4137-a0d8-e4244bf8fcdf,11,204,385.0,385.0,454,55,of,"            throw new IllegalStateException(""listing of log dir ("" + logDir + "") files returned null. """,matched,577.5999999999999,280,596.0,300,586.8,290.0
95d14f25-0caf-4bfa-880f-03771f8bc37a,11,126,394.0,394.0,454,72,logDir,"            throw new IllegalStateException(""listing of log dir ("" + logDir + "") files returned null. """,matched,724.8,280,780.0,300,752.4,290.0
d6ce0f1b-47e2-45d7-89c6-2315d233737b,11,246,88.0,88.0,455,14,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,237.2,300,246.39999999999998,320,241.79999999999998,310.0
4b89565d-eb0b-4654-b56b-9a7203cad6d7,11,230,239.0,239.0,455,20,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,310.79999999999995,300,320.0,320,315.4,310.0
d0c72180-bac4-47b3-a28d-c3e58474ce54,11,21,619.0,619.0,455,22,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,329.2,300,338.4,320,333.79999999999995,310.0
b8f27c96-af2d-4434-84c2-5a7143867f30,11,239,215.0,215.0,455,36,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,476.4,300,485.59999999999997,320,481.0,310.0
e36e2ef8-342b-437e-8bb4-8a5cca9f6107,11,125,80.0,80.0,455,57,the,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",matched,320.0,300,347.59999999999997,320,333.79999999999995,310.0
4ee7be34-1621-4fcb-8b8b-349f23963bdb,11,127,169.0,169.0,455,90,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,1065.1999999999998,300,1074.4,320,1069.8,310.0
4eebaec3-8129-448e-835c-86ba5bcec47d,11,129,168.0,168.0,455,92,process,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",matched,917.9999999999999,300,982.4,320,950.1999999999999,310.0
f3b0bca0-f339-48a7-94e2-ec29e7005483,11,128,758.0,758.0,455,98,/,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",matched,982.4,300,991.5999999999999,320,987.0,310.0
f3fd2b2b-2ab3-40df-8d22-6faa32ed8822,11,62,379.0,379.0,457,8,WHITESPACE,        if (logFileNames.length == 0) {,approx_whitespace,172.8,340,182.0,360,177.4,350.0
d64fe239-55b2-4600-8661-7e9eddbcd3f7,11,192,107.0,107.0,457,11,WHITESPACE,        if (logFileNames.length == 0) {,approx_whitespace,200.39999999999998,340,209.6,360,205.0,350.0
d314a740-9eaf-49ac-9dc5-0c87dc3daeb3,11,228,119.0,119.0,457,12,(,        if (logFileNames.length == 0) {,matched,191.2,340,200.39999999999998,360,195.79999999999998,350.0
a5fc7686-5576-47e5-89c5-db18da2eb41b,11,101,224.0,224.0,457,15,logFileNames,        if (logFileNames.length == 0) {,matched,200.39999999999998,340,310.79999999999995,360,255.59999999999997,350.0
