fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
e5a3afcc-07ba-4294-b8d6-a45e1ca46086,14,30,1424.0,1424.0,449,25,isDirectory,        if (!fileLogDir.isDirectory()) {,matched,310.79999999999995,180,412.0,200,361.4,190.0
3259a10d-e9f4-408d-ada4-2a122bfdd7b8,14,47,1184.0,1184.0,449,32,isDirectory,        if (!fileLogDir.isDirectory()) {,matched,310.79999999999995,180,412.0,200,361.4,190.0
fb6958b8-26a8-4208-9230-24fc78a26bd3,14,32,129.0,129.0,449,40,{,        if (!fileLogDir.isDirectory()) {,matched,448.79999999999995,180,458.0,200,453.4,190.0
f5deca08-b869-43de-86d7-4fa34ddb582c,14,64,820.0,820.0,450,18,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,292.4,200,301.6,220,297.0,210.0
3936c65d-b316-4f26-b334-bcd2b7e04a9c,14,49,123.0,123.0,450,19,new,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,255.6,200,283.2,220,269.4,210.0
63f1e618-c6de-49e3-8640-508ebc175744,14,57,160.0,160.0,450,28,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
54eb9450-4e02-49e2-9409-ab0f7ef35060,14,50,351.0,351.0,450,34,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
9db85ff5-90e2-4330-8cf3-a9e2aa8065f7,14,56,152.0,152.0,450,43,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
ba45516e-cd34-4ef4-9cc6-24a0878b11e4,14,55,555.0,555.0,450,59,logDir,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,614.4,200,669.5999999999999,220,642.0,210.0
b2bdb482-74d1-401a-ae4a-c22b1c1fb652,14,51,410.0,410.0,450,63,logDir,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,614.4,200,669.5999999999999,220,642.0,210.0
e724637a-6f0b-49b9-acda-5ffca8fcc6f2,14,52,139.0,139.0,450,79,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,991.5999999999999,200,1000.8,220,996.1999999999999,210.0
7b8257bb-1e7b-44f6-a810-708cb094bd8b,14,31,529.0,529.0,450,82,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,1028.4,200,1037.6,220,1033.0,210.0
34b82609-695c-4909-905e-ec6da18f2e63,14,36,250.0,250.0,452,16,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
8a31c814-d461-46aa-9fbc-0d15248d593d,14,43,170.0,170.0,452,16,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
5b81fc3a-6eec-405b-b991-ac37fee9e435,14,74,175.0,175.0,452,16,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
9d44a280-5ced-4809-b44a-ad02d6b91297,14,38,1156.0,1156.0,452,17,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
130346e1-44d9-4c6e-b95a-ec9c2ead8e12,14,53,418.0,418.0,452,19,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
20bf7910-dfd3-45e5-a1c2-0f19d79c2ec0,14,75,153.0,153.0,452,22,=,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,283.2,240,292.4,260,287.79999999999995,250.0
7beb82de-3f9a-460f-b27a-b1f57b3c5608,14,58,233.0,233.0,452,24,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
9255ea67-4c52-4068-bdfa-8437cfbb6f94,14,37,480.0,480.0,452,27,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
c3567d03-8d61-4c0f-8fbe-ffb72b75ff89,14,59,210.0,210.0,452,31,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
7387b7e2-eb8f-4eb2-861b-3b2e9875c2db,14,35,121.0,121.0,452,80,logFilePrefix,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,734.0,240,853.5999999999999,260,793.8,250.0
ee201c1f-8037-40f7-8ff8-c0a861fd5e5e,14,39,1039.0,1039.0,453,20,logFileNames,        if (logFileNames == null) {,matched,200.39999999999998,260,310.79999999999995,280,255.59999999999997,270.0
7bc092ff-ae3a-4056-b837-b2d4c082fc8d,14,60,904.0,904.0,453,23,logFileNames,        if (logFileNames == null) {,matched,200.39999999999998,260,310.79999999999995,280,255.59999999999997,270.0
0097dff2-ed54-494e-995b-6ceb8f0dbacf,14,42,740.0,740.0,453,28,WHITESPACE,        if (logFileNames == null) {,approx_whitespace,402.79999999999995,260,412.0,280,407.4,270.0
ca045aa4-8bc4-4434-a110-56e88b06e2f3,14,103,283.0,283.0,454,14,throw,"            throw new IllegalStateException(""listing of log dir ("" + logDir + "") files returned null. """,matched,200.39999999999998,280,246.39999999999998,300,223.39999999999998,290.0
b8074789-9a20-4893-9bb4-6e2e8a149166,14,45,520.0,520.0,454,27,IllegalStateException,"            throw new IllegalStateException(""listing of log dir ("" + logDir + "") files returned null. """,matched,292.4,280,485.59999999999997,300,389.0,290.0
18f7f3c0-2de8-48f2-b706-492ff470b253,14,61,155.0,155.0,454,40,IllegalStateException,"            throw new IllegalStateException(""listing of log dir ("" + logDir + "") files returned null. """,matched,292.4,280,485.59999999999997,300,389.0,290.0
f40c3e61-6e99-47d0-892b-8ccbb1388094,14,62,379.0,379.0,454,54,of,"            throw new IllegalStateException(""listing of log dir ("" + logDir + "") files returned null. """,matched,577.5999999999999,280,596.0,300,586.8,290.0
34c581d4-b278-44cb-a5a9-1990b8038671,14,40,548.0,548.0,455,19,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,651.1999999999999,300,660.4,320,655.8,310.0
be5ecaf4-cf32-4102-aed0-94c81a9d455c,14,67,177.0,177.0,455,22,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,743.1999999999999,300,752.4,320,747.8,310.0
73478ca6-0b93-429a-b73c-68623c3bce94,14,63,179.0,179.0,455,30,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,973.1999999999999,300,982.4,320,977.8,310.0
46cc67a6-0645-487e-b6d1-f634cd79dd32,14,73,1022.0,1022.0,455,31,an,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",matched,366.0,300,384.4,320,375.2,310.0
3c756ece-839b-49cf-adc5-ce2d52d38f9e,14,68,187.0,187.0,455,33,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,1065.1999999999998,300,1074.4,320,1069.8,310.0
80ce073b-2d01-4682-9484-50a0041b71e6,14,69,1127.0,1127.0,458,19,.,"            LOGGER.log(Level.INFO, ""the log dir ("" + logDir + "") is empty. returning empty list"");",matched,255.6,360,264.79999999999995,380,260.2,370.0
9e64b844-010e-4f3f-a208-26b32a9a6d47,14,99,510.0,510.0,459,21,Collections,            return Collections.emptyList();,matched,264.79999999999995,380,366.0,400,315.4,390.0
2edea97a-4b54-47b5-bfe8-3d71ce3b3356,14,70,252.0,252.0,459,32,emptyList,            return Collections.emptyList();,matched,375.2,380,458.0,400,416.6,390.0
99ed025c-936d-4497-9624-ef043e718e7c,14,92,472.0,472.0,459,38,emptyList,            return Collections.emptyList();,matched,375.2,380,458.0,400,416.6,390.0
7aa186f4-df0c-41cc-b5ed-ddfda62b89ce,14,82,434.0,434.0,461,16,logFileIds,        logFileIds = new ArrayList<>();,matched,163.6,420,255.6,440,209.6,430.0
6d25b2e9-efff-48bb-bb40-0f4a9be0681b,14,77,2315.0,2315.0,461,25,WHITESPACE,        logFileIds = new ArrayList<>();,approx_whitespace,439.59999999999997,420,448.79999999999995,440,444.19999999999993,430.0
247665e8-800b-4dcf-8045-c56388fb40c7,14,91,161.0,161.0,462,13,(,        for (String fileName : logFileNames) {,matched,200.39999999999998,440,209.6,460,205.0,450.0
e2c9f2a1-dc57-4e2c-bd06-02345ff0c8ec,14,89,340.0,340.0,462,18,String,        for (String fileName : logFileNames) {,matched,209.6,440,264.79999999999995,460,237.2,450.0
c85183c7-ee02-421b-82d2-27b84a6e4525,14,90,717.0,717.0,462,23,fileName,        for (String fileName : logFileNames) {,matched,274.0,440,347.59999999999997,460,310.79999999999995,450.0
1e2367db-1508-4b60-90cc-e564a7a4fffc,14,81,470.0,470.0,462,36,logFileNames,        for (String fileName : logFileNames) {,matched,375.2,440,485.59999999999997,460,430.4,450.0
20922355-f33b-4ea1-91a7-65006b0b84e2,14,83,183.0,183.0,462,40,logFileNames,        for (String fileName : logFileNames) {,matched,375.2,440,485.59999999999997,460,430.4,450.0
d5413951-7b9a-4240-aa3b-14d113bb732c,14,106,141.0,141.0,463,8,WHITESPACE,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,approx_whitespace,642.0,460,651.1999999999999,480,646.5999999999999,470.0
506049c0-6f5c-41d4-89c6-5dfac29d29f1,14,93,263.0,263.0,463,12,WHITESPACE,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,approx_whitespace,917.9999999999999,460,927.1999999999999,480,922.5999999999999,470.0
547cf9e9-ff1a-4491-9605-52bb78313cfa,14,101,982.0,982.0,463,13,logFileIds,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,200.39999999999998,460,292.4,480,246.39999999999998,470.0
eb5710db-825b-47cc-b87a-ca91301513d7,14,72,1917.0,1917.0,463,18,logFileIds,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,200.39999999999998,460,292.4,480,246.39999999999998,470.0
f015d198-5d1a-4407-b872-dacc26c86ab1,14,107,139.0,139.0,463,20,logFileIds,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,200.39999999999998,460,292.4,480,246.39999999999998,470.0
3dc15dc3-ccfd-4e1d-a0d7-eb1b0666c4d8,14,85,170.0,170.0,463,33,parseLong,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,384.4,460,467.2,480,425.79999999999995,470.0
b5ed0d88-a85b-4834-8739-99b49dbcf940,14,86,101.0,101.0,463,43,fileName,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,476.4,460,550.0,480,513.2,470.0
09260ca8-f2f2-45fe-b9c9-787b532f369a,14,84,300.0,300.0,463,52,substring,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,559.2,460,642.0,480,600.6,470.0
ddafce70-6e85-4c0f-ac4f-fdc0fdc863bf,14,88,90.0,90.0,463,64,logFilePrefix,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,651.1999999999999,460,770.8,480,711.0,470.0
62a7dc31-cf12-42a3-9ebc-ffcb144d31f6,14,87,321.0,321.0,463,77,length,            logFileIds.add(Long.parseLong(fileName.substring(logFilePrefix.length() + 1)));,matched,780.0,460,835.1999999999999,480,807.5999999999999,470.0
036dcbac-cb30-4684-aed0-1ee34bec56df,14,97,808.0,808.0,464,10,WHITESPACE,        },approx_whitespace,163.6,480,172.8,500,168.2,490.0
b7d2ba1e-1fba-42c7-b996-98fcbeb2665b,14,78,137.0,137.0,465,20,sort,        logFileIds.sort(Long::compareTo);,matched,264.79999999999995,500,301.6,520,283.2,510.0
eed699ed-30c3-4061-a841-a6acbf122076,14,95,142.0,142.0,466,11,return,        return logFileIds;,matched,163.6,520,218.79999999999998,540,191.2,530.0
31e97ef5-098a-423f-b03b-6e63090c1b9d,14,104,300.0,300.0,466,16,logFileIds;,        return logFileIds;,matched,228.0,520,329.2,540,278.6,530.0
ca0af8b2-5b81-418f-bb5d-00b403170e1f,14,100,90.0,90.0,466,17,logFileIds;,        return logFileIds;,matched,228.0,520,329.2,540,278.6,530.0
e1ccdbf0-a646-4e7d-ab03-c3b2edbcfb58,14,79,159.0,159.0,469,20,getLogFilePath,    private String getLogFilePath(long fileId) {,matched,264.79999999999995,580,393.59999999999997,600,329.19999999999993,590.0
6d0faf03-1f93-40b7-a09e-f57d0ff4e93c,14,105,83.0,83.0,469,43,fileId,    private String getLogFilePath(long fileId) {,matched,448.79999999999995,580,503.99999999999994,600,476.4,590.0
69c48527-2e72-4774-b1d9-07fd1a8b05d5,14,96,175.0,175.0,470,5,WHITESPACE,"        return logDir + File.separator + logFilePrefix + ""_"" + fileId;",approx_whitespace,724.8,600,734.0,620,729.4,610.0
70218b07-55ca-45f6-aedc-2b7c50dd4ff0,14,94,281.0,281.0,470,18,logDir,"        return logDir + File.separator + logFilePrefix + ""_"" + fileId;",matched,228.0,600,283.2,620,255.6,610.0
d36f8928-e5f1-4402-8c62-3ad98f849119,14,102,163.0,163.0,470,56,+,"        return logDir + File.separator + logFilePrefix + ""_"" + fileId;",matched,292.4,600,301.6,620,297.0,610.0
