fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
5f2771e6-8c53-4497-b772-2f0e2e9a3bd4,20,45,127.0,127.0,192,23,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
1810fc8e-824e-4b7b-8579-24e27478fe42,20,32,257.0,257.0,192,27,instanceof,        if (type instanceof Class),matched,246.39999999999998,60,338.4,80,292.4,70.0
c0737bdd-430d-4517-9086-e3819e9f71f9,20,33,88.0,88.0,192,29,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
a9e46598-4940-4733-90e0-47c65727d9cb,20,41,85.0,85.0,192,30,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
01237746-7a34-48ac-86a2-e5edd1087eeb,20,28,322.0,322.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
acf11a01-5167-4bdc-90f3-5a8d533787e9,20,34,230.0,230.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
2513e441-fa04-474e-bc18-f8a0b6ce90b9,20,48,189.0,189.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
8de43a1e-2521-4697-ae39-59c5b7f63fad,20,50,243.0,243.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
00802368-fac1-452d-be57-0fb2918e48d8,20,54,371.0,371.0,192,31,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
86fdc5db-4a7a-4735-8de0-cf69f54b0b03,20,58,392.0,392.0,192,32,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
d1be5300-f642-4c95-a288-6c355885aa92,20,52,338.0,338.0,192,33,Class,        if (type instanceof Class),matched,347.59999999999997,60,393.59999999999997,80,370.59999999999997,70.0
048cb2bc-948f-49d6-946a-2a9e54439f81,20,159,463.0,463.0,193,9,{,        {,matched,163.6,80,172.8,100,168.2,90.0
a5b81c90-6520-49b8-a7c1-55a60dc6bd25,20,59,511.0,511.0,194,13,if,            if (type == ref.ifaceClass),matched,200.39999999999998,100,218.79999999999998,120,209.59999999999997,110.0
5fe2ba5f-59dd-4a24-b988-6dfe7f9db948,20,39,365.0,365.0,194,16,(,            if (type == ref.ifaceClass),matched,228.0,100,237.2,120,232.6,110.0
41e0065c-6e6c-4b4d-bab4-e4220edca105,20,85,223.0,223.0,194,17,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
babd9ff8-7cbd-4a48-9e50-0b3674c01690,20,55,358.0,358.0,194,19,type,            if (type == ref.ifaceClass),matched,237.2,100,274.0,120,255.6,110.0
3739f62e-2285-4997-b718-80240cf62c61,20,90,640.0,640.0,194,24,WHITESPACE,            if (type == ref.ifaceClass),approx_whitespace,439.59999999999997,100,448.79999999999995,120,444.19999999999993,110.0
eaab9f37-e838-4d74-89ab-360981d9baaf,20,60,343.0,343.0,194,25,ref,            if (type == ref.ifaceClass),matched,310.79999999999995,100,338.4,120,324.59999999999997,110.0
70617da9-d60b-4125-9489-90348c855086,20,62,620.0,620.0,194,30,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
45189554-0b75-4d14-a217-2227d61c6d23,20,38,124.0,124.0,194,31,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
1122483c-7872-4912-bb8e-d28aa7218033,20,40,111.0,111.0,194,32,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
24642285-a4fe-4438-ae7e-da7b76198927,20,56,93.0,93.0,194,32,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
f38fad57-192a-4923-89f5-218d3184b409,20,86,147.0,147.0,194,34,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
551367e1-8a2e-4fc2-8271-9bde68612a37,20,176,228.0,228.0,194,36,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
cb5f26f2-7674-4c75-b330-ebd2e679324e,20,12,679.0,679.0,196,11,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,218.79999999999998,140,228.0,160,223.39999999999998,150.0
cb9c62c3-4640-4f9f-9a3a-519d1de6ee83,20,17,822.0,822.0,196,18,//,                // is this a straight ref or a TypeVariable?,matched,237.2,140,255.6,160,246.39999999999998,150.0
1158e402-dce3-4ffd-a283-9e57d53305ed,20,3,190.0,190.0,196,21,is,                // is this a straight ref or a TypeVariable?,matched,264.79999999999995,140,283.2,160,274.0,150.0
9ec39777-1a53-45e3-a8c3-bb6603626bd0,20,76,829.0,829.0,196,23,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
3d3e2c02-f58c-4927-ba1e-bbbd24e6105c,20,64,217.0,217.0,196,24,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
f3ca155b-7a5d-49c8-9969-b8e3f8a2604d,20,73,221.0,221.0,196,24,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
055a3a18-4a88-4894-9a70-a899ac7f3875,20,82,723.0,723.0,196,25,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
dce212db-816b-4600-816e-ae4e1897b9e5,20,74,278.0,278.0,196,32,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
698f97ce-4b19-4dc4-8c16-6aa03a4972c4,20,177,179.0,179.0,196,32,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
be5c409a-948f-4892-9bdd-7bb3a5d8fd7d,20,242,562.0,562.0,196,33,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
9ae98399-97fa-4b14-90a9-8034ab49a1b6,20,88,464.0,464.0,196,34,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
2a98131a-ca29-4975-8af3-3b146e288275,20,65,190.0,190.0,196,35,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
600395e4-0bdd-4c8b-966e-581682f9de97,20,83,412.0,412.0,196,40,ref,                // is this a straight ref or a TypeVariable?,matched,439.59999999999997,140,467.2,160,453.4,150.0
96ddd624-ee53-42d5-bb63-31ce9e5edf7d,20,77,423.0,423.0,196,41,ref,                // is this a straight ref or a TypeVariable?,matched,439.59999999999997,140,467.2,160,453.4,150.0
af080fba-89ed-40a3-9473-31af3acf19e1,20,89,150.0,150.0,196,41,ref,                // is this a straight ref or a TypeVariable?,matched,439.59999999999997,140,467.2,160,453.4,150.0
6c2ce51e-b11c-4021-b37f-bffa679320a3,20,91,456.0,456.0,196,46,a,                // is this a straight ref or a TypeVariable?,matched,338.4,140,347.59999999999997,160,343.0,150.0
bb54bd3e-f8e0-4d7e-a1f2-2d873ca18374,20,79,742.0,742.0,196,47,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,632.8,140,642.0,160,637.4,150.0
3e8210e7-6af9-4ff4-9a13-a3ee3b6545f5,20,78,325.0,325.0,196,48,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
bcc78101-c7ed-4809-8913-b3778d75b468,20,87,365.0,365.0,196,48,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
bbb838bb-4a6d-4b36-a6f8-cf47deb5f372,20,63,364.0,364.0,196,57,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
7a902e9d-e25b-4268-b3ab-33d4fde2e886,20,9,1173.0,1173.0,197,13,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,301.6,160,310.79999999999995,180,306.2,170.0
ccb563c1-c708-4fef-b949-0dc075301e87,20,11,273.0,273.0,197,18,//,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,237.2,160,255.6,180,246.39999999999998,170.0
f465767b-bc86-44d3-aee2-62579ec9543f,20,61,461.0,461.0,197,18,//,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,237.2,160,255.6,180,246.39999999999998,170.0
6e45415c-9e41-493a-a5b4-52de5a86948c,20,96,941.0,941.0,197,35,ref,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,384.4,160,412.0,180,398.2,170.0
09149517-b723-424a-bc9d-c6d7864ddecb,20,93,154.0,154.0,197,37,(as,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,421.2,160,448.79999999999995,180,435.0,170.0
59e8a9b0-6406-4832-812b-afe9832ba2e7,20,80,767.0,767.0,197,38,(as,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,421.2,160,448.79999999999995,180,435.0,170.0
81df3c79-fad8-4b36-84fe-68004d183270,20,97,467.0,467.0,197,40,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,734.0,160,743.1999999999999,180,738.5999999999999,170.0
98c0a9cb-10a7-4bfd-a37c-f5c601ec812d,20,67,577.0,577.0,198,18,ref,"                ref.setGenericFromType(type,0);",matched,237.2,180,264.79999999999995,200,250.99999999999997,190.0
8aea0a48-bb97-4f81-8bef-2d71aa45911f,20,69,306.0,306.0,198,19,ref,"                ref.setGenericFromType(type,0);",matched,237.2,180,264.79999999999995,200,250.99999999999997,190.0
251b5fe2-6266-4e11-a95e-fa83d387071c,20,5,233.0,233.0,198,20,.,"                ref.setGenericFromType(type,0);",matched,264.79999999999995,180,274.0,200,269.4,190.0
a7d02d9d-39ab-4768-9806-1cb8dc8aaef1,20,1,192.0,192.0,198,24,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
462f7049-4c9b-48f0-875b-6cafa970b838,20,70,710.0,710.0,198,25,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
ab36129b-fb6a-4be7-82e9-48ee41115ead,20,68,254.0,254.0,198,26,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
f7a151d7-177a-44de-b739-973788ee5022,20,71,429.0,429.0,198,36,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
528ef1ca-19df-4885-819c-501eabc2c39a,20,244,271.0,271.0,198,36,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
963637fb-fa99-407a-9d67-bb0e8717cb71,20,94,131.0,131.0,198,47,;,"                ref.setGenericFromType(type,0);",matched,513.2,180,522.4,200,517.8,190.0
b764b368-c45f-45a2-8334-89fbc501559d,20,105,346.0,346.0,199,26,true;,                return true;,matched,301.6,200,347.59999999999997,220,324.6,210.0
2b78839d-ce61-4cfa-9a3f-3ceda4f61c1d,20,101,370.0,370.0,201,14,else,            else,matched,200.39999999999998,240,237.2,260,218.79999999999998,250.0
0e5af44b-8846-4ed4-b0ea-a6eb3a07c414,20,6,248.0,248.0,203,20,Keep,                // Keep digging,matched,264.79999999999995,280,301.6,300,283.2,290.0
d7b2f4f7-561e-416b-884e-035d714863b7,20,100,963.0,963.0,203,28,digging,                // Keep digging,matched,310.79999999999995,280,375.2,300,343.0,290.0
37b47dfe-a826-4dbd-8b4d-1b956f7fac8d,20,4,198.0,198.0,204,15,WHITESPACE,"                return resolveGenericRef(ref,type);",approx_whitespace,522.4,300,531.5999999999999,320,527.0,310.0
dd4156c6-646a-4f58-883b-f78a662e404a,20,160,475.0,475.0,204,16,WHITESPACE,"                return resolveGenericRef(ref,type);",approx_whitespace,550.0,300,559.2,320,554.6,310.0
4b69b2a9-5b8a-449b-a2a3-c6f0e0be8e9c,20,8,217.0,217.0,204,17,return,"                return resolveGenericRef(ref,type);",matched,237.2,300,292.4,320,264.79999999999995,310.0
30a09984-e2e1-468f-a123-b6b7c447a372,20,246,1008.0,1008.0,204,24,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
02d04273-e4c5-435b-bd46-4521de5e557c,20,102,410.0,410.0,204,26,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
e6700589-1f94-4947-8894-71ff4e114b87,20,107,1094.0,1094.0,204,27,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
5e5b3a5e-3155-4611-997c-2ebe305e1589,20,108,93.0,93.0,204,28,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
ac8087bd-34e9-4521-9cc8-8be432b7fba4,20,104,408.0,408.0,204,29,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
d764ee26-3f4f-40ac-840b-f10826bf7315,20,245,191.0,191.0,204,29,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
6c1095b8-5d99-443e-9f03-076f6689c40e,20,103,331.0,331.0,204,33,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
4090c8be-487f-43c3-a88f-4a2b83d69498,20,106,679.0,679.0,204,36,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
eb0a3ac2-e293-466e-b6b0-0df921e57df6,20,15,1537.0,1537.0,208,12,(,        if (type instanceof ParameterizedType),matched,191.2,380,200.39999999999998,400,195.79999999999998,390.0
57612c3b-1045-4f2f-a7f1-bf6af972e40e,20,133,727.0,727.0,208,12,(,        if (type instanceof ParameterizedType),matched,191.2,380,200.39999999999998,400,195.79999999999998,390.0
2c533e86-6d9d-4bf2-b5c2-b9a1a3c454a7,20,148,180.0,180.0,208,13,type,        if (type instanceof ParameterizedType),matched,200.39999999999998,380,237.2,400,218.79999999999998,390.0
1017ba83-db17-4de6-b2c8-a60afa68d8e4,20,7,113.0,113.0,208,14,type,        if (type instanceof ParameterizedType),matched,467.2,380,503.99999999999994,400,485.59999999999997,390.0
19aed039-3a05-4faa-a6eb-ec41dec8afd5,20,139,243.0,243.0,208,14,type,        if (type instanceof ParameterizedType),matched,467.2,380,503.99999999999994,400,485.59999999999997,390.0
4a8bf962-d930-444e-aa12-acd7892e415d,20,168,147.0,147.0,208,17,WHITESPACE,        if (type instanceof ParameterizedType),approx_whitespace,503.99999999999994,380,513.2,400,508.6,390.0
e6e07713-f776-44d2-a9e2-c2a08883fb15,20,110,422.0,422.0,208,18,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
ca1df7f0-85fd-4c59-8002-dbcd6ebfad63,20,112,91.0,91.0,208,20,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
af3d519b-0190-44e6-90fb-69ed5379956a,20,291,277.0,277.0,208,25,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
1f0a6382-678f-44da-a6d3-6597f008337c,20,296,214.0,214.0,208,33,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
3f6986b3-551c-4457-90da-d901cc5ebfe6,20,113,332.0,332.0,208,34,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
81473834-54dc-4fae-bd66-f95986216583,20,114,419.0,419.0,208,36,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
7e4c5bf8-7bb5-4b2d-bfd0-751b306b389d,20,161,776.0,776.0,208,37,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
b3a201f0-c8d2-4a4d-8686-c64044cb560d,20,167,314.0,314.0,208,38,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
b70fb526-1537-424c-9788-d235a6e29cde,20,119,266.0,266.0,208,39,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
4904b362-074b-4f10-a6f8-8ec8198aa1f5,20,173,213.0,213.0,208,44,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
7286e011-2651-4f46-a24f-e5a947117cc2,20,152,83.0,83.0,210,7,WHITESPACE,            ParameterizedType ptype = (ParameterizedType)type;,approx_whitespace,448.79999999999995,420,458.0,440,453.4,430.0
64f6145f-6a63-4225-9628-fb59cca80b6b,20,222,329.0,329.0,210,11,WHITESPACE,            ParameterizedType ptype = (ParameterizedType)type;,approx_whitespace,651.1999999999999,420,660.4,440,655.8,430.0
fd3cb63a-e6ec-471f-a814-a4e4c9e8b297,20,158,847.0,847.0,210,14,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,200.39999999999998,420,356.79999999999995,440,278.59999999999997,430.0
7a7159a5-d3ee-4ec8-b54d-9f74a2633119,20,293,153.0,153.0,210,14,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,200.39999999999998,420,356.79999999999995,440,278.59999999999997,430.0
300f1460-ed1e-4a8b-8704-42b2af5ff594,20,213,500.0,500.0,210,16,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,200.39999999999998,420,356.79999999999995,440,278.59999999999997,430.0
3b47b6e7-4683-4fbb-b3d2-681ea8812e3e,20,147,251.0,251.0,210,18,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,200.39999999999998,420,356.79999999999995,440,278.59999999999997,430.0
cb347c2d-ca8b-4dc8-bd6b-8a319f49fe2b,20,189,152.0,152.0,210,18,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,200.39999999999998,420,356.79999999999995,440,278.59999999999997,430.0
7e3898f7-50a1-43bd-a3fe-32e6dc76e234,20,138,924.0,924.0,210,20,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,200.39999999999998,420,356.79999999999995,440,278.59999999999997,430.0
30a0c126-d743-4a29-b28c-1b57f67b7d2f,20,175,3508.0,3508.0,210,33,ptype,            ParameterizedType ptype = (ParameterizedType)type;,matched,366.0,420,412.0,440,389.0,430.0
ee4c38e4-abaf-40ec-9f79-70a2dfddd41a,20,117,149.0,149.0,210,34,ptype,            ParameterizedType ptype = (ParameterizedType)type;,matched,366.0,420,412.0,440,389.0,430.0
c874b1d4-f8b2-4a32-970b-4518ec975e03,20,118,542.0,542.0,210,35,ptype,            ParameterizedType ptype = (ParameterizedType)type;,matched,366.0,420,412.0,440,389.0,430.0
dca79adf-debb-4620-bbc5-67cbedab5ab1,20,127,592.0,592.0,210,35,ptype,            ParameterizedType ptype = (ParameterizedType)type;,matched,366.0,420,412.0,440,389.0,430.0
8c2c9c3f-0c14-4c78-b516-da12ec8ee725,20,172,142.0,142.0,210,37,=,            ParameterizedType ptype = (ParameterizedType)type;,matched,421.2,420,430.4,440,425.79999999999995,430.0
18bdaa6f-fb9f-4ce5-b9dc-3d4c7e8985a7,20,214,148.0,148.0,210,39,(,            ParameterizedType ptype = (ParameterizedType)type;,matched,439.59999999999997,420,448.79999999999995,440,444.19999999999993,430.0
9da87d0f-1b91-47fb-aa6c-fbe974314092,20,134,401.0,401.0,210,45,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,448.79999999999995,420,605.1999999999999,440,527.0,430.0
1d5b37e9-2953-46a6-bc71-34ae39981ee6,20,272,237.0,237.0,210,50,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,448.79999999999995,420,605.1999999999999,440,527.0,430.0
16429971-6af2-4ac8-a3dd-ac58228a1071,20,126,123.0,123.0,210,51,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,448.79999999999995,420,605.1999999999999,440,527.0,430.0
d9e96489-f11f-4a23-b278-8d32ad3ff8ee,20,174,334.0,334.0,210,58,type;,            ParameterizedType ptype = (ParameterizedType)type;,matched,614.4,420,660.4,440,637.4,430.0
14c6dc2f-0558-4799-831c-e9ecb9a78ce8,20,283,176.0,176.0,211,15,Type,            Type rawType = ptype.getRawType();,matched,200.39999999999998,440,237.2,460,218.79999999999998,450.0
5b222785-3bf5-42ab-87b4-c8dc29cd898e,20,271,1880.0,1880.0,211,18,rawType,            Type rawType = ptype.getRawType();,matched,246.39999999999998,440,310.79999999999995,460,278.59999999999997,450.0
5591c6f9-2fcd-4694-9054-7fd982d7f04f,20,120,207.0,207.0,211,19,rawType,            Type rawType = ptype.getRawType();,matched,246.39999999999998,440,310.79999999999995,460,278.59999999999997,450.0
