fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
dce8c34c-81b4-4e37-8004-d2ad2dabca25,6,48,893.0,893.0,27,15,(),        super();,matched,209.6,140,228.0,160,218.8,150.0
8127cc6a-7b42-4955-882d-534bee0f2999,6,13,623.0,623.0,27,17,WHITESPACE,        super();,approx_whitespace,228.0,140,237.2,160,232.6,150.0
237d93fc-6488-4c49-9a2c-c32637d364d3,6,45,86.0,86.0,28,6,WHITESPACE,    },approx_whitespace,126.8,160,136.0,180,131.4,170.0
15dd5eb8-ef6c-468d-9ad1-4e5a5757f33c,6,50,193.0,193.0,30,14,WHITESPACE,    protected String getWindowsProgramName() {,approx_whitespace,503.99999999999994,200,513.2,220,508.6,210.0
ab3a2474-5e95-424e-89db-827534ca9671,6,1,412.0,412.0,30,27,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
d7b16b01-6f1e-4270-b514-4876e8f87e22,6,35,159.0,159.0,31,10,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
9183af86-7ee8-411d-8ded-d46650f4af3c,6,37,164.0,164.0,34,5,protected,    protected String getUnixProgramName() {,matched,126.8,280,209.6,300,168.2,290.0
eb5e6d81-421b-490c-94d3-d290b784735a,6,42,192.0,192.0,34,7,protected,    protected String getUnixProgramName() {,matched,126.8,280,209.6,300,168.2,290.0
91eaded6-1f42-444c-a0f8-4213889b138b,6,44,3392.0,3392.0,34,14,WHITESPACE,    protected String getUnixProgramName() {,approx_whitespace,347.59999999999997,280,356.79999999999995,300,352.19999999999993,290.0
1871bd9d-ef64-49ad-8efd-1b648821310f,6,41,269.0,269.0,34,21,WHITESPACE,    protected String getUnixProgramName() {,approx_whitespace,476.4,280,485.59999999999997,300,481.0,290.0
90871860-9564-42d5-bf28-8bfb85af48b8,6,38,16187.0,5000.0,34,32,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
93dd89f8-5506-4e18-9ff0-31a042f9f735,6,39,390.0,390.0,34,34,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
1c57a133-0702-488c-84ed-f7276ea56cde,6,40,386.0,386.0,34,41,(),    protected String getUnixProgramName() {,matched,448.79999999999995,280,467.2,300,458.0,290.0
9de5ad13-58ef-4a9a-861b-14ccf268ffa0,6,12,164.0,164.0,38,12,String,    public String getDescription() {,matched,191.2,360,246.39999999999998,380,218.79999999999998,370.0
c0f0d334-aebe-42fc-a372-3e33ae5661e9,6,53,136.0,136.0,38,22,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
5d38070d-0f88-4494-b17f-9b1195200a79,6,20,163.0,163.0,46,18,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
37cd1161-0eb9-44c0-bf9b-9611ea9254bd,6,25,193.0,193.0,46,21,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
8c142bf0-d806-4499-9925-a4e2748ca337,6,29,337.0,337.0,46,24,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
dcb8f421-b6de-4626-82a9-a2ac63914d2a,6,30,298.0,298.0,46,31,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
095b4577-753a-44d1-9bef-f19063a966f8,6,26,97.0,97.0,46,32,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
d2c046b8-f957-4312-bd9c-755f70f03a53,6,22,564.0,564.0,53,12,return,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,matched,163.6,660,218.79999999999998,680,191.2,670.0
c8f7ae3d-b2cf-49ed-8669-3ddd12c24111,6,23,261.0,261.0,53,20,TexlipseProperties,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,matched,228.0,660,393.59999999999997,680,310.79999999999995,670.0
9812a9e5-31df-4420-80f2-5f90bc2580e5,6,27,236.0,236.0,53,20,TexlipseProperties,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,matched,228.0,660,393.59999999999997,680,310.79999999999995,670.0
445a153e-2073-414c-9502-e7c05a1921e9,6,28,221.0,221.0,53,26,TexlipseProperties,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,matched,228.0,660,393.59999999999997,680,310.79999999999995,670.0
57595678-1ae7-42f1-93b7-f4c7de8590f4,6,24,95.0,95.0,53,40,OUTPUT_FORMAT_PDF;,        return TexlipseProperties.OUTPUT_FORMAT_PDF;,matched,402.79999999999995,660,568.4,680,485.59999999999997,670.0
