fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
f8c8a637-2dbc-408d-b453-22d06727a3f2,8,45,222.0,222.0,30,36,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
8bbd4496-526c-4a41-9c40-2637c6e0b2a1,8,47,381.0,381.0,30,36,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
79f30689-4098-4e40-a7f2-1b44760774a9,8,40,1533.0,1533.0,30,37,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
83416b72-62fd-4a71-ac15-42640ae35290,8,48,119.0,119.0,30,42,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
ae550e7a-5f0d-45c5-9dac-f0a37d16349e,8,82,228.0,228.0,31,11,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
8ce8eb02-c463-4ea8-9221-fec9abba3e9f,8,44,687.0,687.0,31,12,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
1204e478-6906-4ac8-902d-ac8fbf83cb15,8,52,220.0,220.0,31,14,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
f731c7be-0249-4858-ab28-71f3962967ea,8,50,220.0,220.0,31,24,.,"        return ""xelatex.exe"";",matched,301.6,220,310.79999999999995,240,306.2,230.0
f84b3c0e-5434-4c07-b4b6-0f61e21bbd06,8,54,121.0,121.0,31,24,.,"        return ""xelatex.exe"";",matched,301.6,220,310.79999999999995,240,306.2,230.0
621dcec4-f23b-46fb-be0d-9604e555411b,8,46,704.0,704.0,31,30,WHITESPACE,"        return ""xelatex.exe"";",approx_whitespace,347.59999999999997,220,356.79999999999995,240,352.19999999999993,230.0
7a0649b6-c6d6-494d-8d32-03a3668380d9,8,85,1187.0,1187.0,34,7,protected,    protected String getUnixProgramName() {,matched,126.8,280,209.6,300,168.2,290.0
96755a8b-dcf5-41c2-a795-3e97c1cb2f0e,8,84,229.0,229.0,34,8,protected,    protected String getUnixProgramName() {,matched,126.8,280,209.6,300,168.2,290.0
893e02d8-e66e-44e6-a798-980c4041b1ec,8,43,327.0,327.0,34,11,protected,    protected String getUnixProgramName() {,matched,126.8,280,209.6,300,168.2,290.0
eeb1f9cd-9a81-4820-89a8-8b0917fb4057,8,81,2044.0,2044.0,34,18,String,    protected String getUnixProgramName() {,matched,218.79999999999998,280,274.0,300,246.39999999999998,290.0
d4c2f8d0-ec34-4272-8da0-bf2e592c5b3a,8,63,271.0,271.0,34,25,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
0ed2465f-197c-4ba9-ac7f-8e9b1304291d,8,56,551.0,551.0,34,26,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
f79182b6-5b83-47a3-8307-8c12a2b98640,8,57,387.0,387.0,34,27,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
36c4b0d0-38ad-496f-99b2-dc570f4a0c6c,8,89,290.0,290.0,34,28,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
8cb332e4-c9a2-49d7-a0d3-b6b27e62eff9,8,62,120.0,120.0,34,29,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
e0ad8e92-933b-48a4-b791-82ff0fe1b15f,8,76,309.0,309.0,34,32,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
28db87b2-31f8-4cfb-a64a-d26e9b0410b5,8,59,157.0,157.0,34,34,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
fd6402e0-50c0-4261-b4b5-10d69c4ad624,8,74,516.0,516.0,34,36,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
3fe47759-c87c-43d6-b5c3-d923653f0fef,8,90,289.0,289.0,34,36,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
b82f8a13-0cd1-4f64-a2f5-ae47d4328051,8,77,90.0,90.0,35,6,WHITESPACE,"        return ""xelatex"";",approx_whitespace,310.79999999999995,300,320.0,320,315.4,310.0
b24b6e96-d6f0-41c3-95d6-19032b65cfb5,8,79,4919.0,4919.0,35,12,return,"        return ""xelatex"";",matched,163.6,300,218.79999999999998,320,191.2,310.0
f8f731bb-c849-4588-b378-2dfcaf25c65b,8,87,2298.0,2298.0,36,5,},    },matched,126.8,320,136.0,340,131.4,330.0
c1899bfc-c69b-462d-8aa5-e4c57d9cf5fd,8,75,551.0,551.0,36,6,WHITESPACE,    },approx_whitespace,126.8,320,136.0,340,131.4,330.0
6dee9fae-4533-41f0-9786-a77801ea8360,8,91,6759.0,5000.0,37,5,WHITESPACE,    ,approx_whitespace,117.6,340,126.8,360,122.19999999999999,350.0
5fa8f46e-9c64-49de-8e70-aaf9240b191a,8,9,214.0,214.0,38,7,public,    public String getDescription() {,matched,126.8,360,182.0,380,154.4,370.0
df8c56d9-a4ee-4994-b955-ea2cb2d2d941,8,86,4410.0,4410.0,38,11,WHITESPACE,    public String getDescription() {,approx_whitespace,412.0,360,421.2,380,416.6,370.0
4284239b-6294-4551-b54f-ce1f358051a5,8,66,84.0,84.0,38,12,String,    public String getDescription() {,matched,191.2,360,246.39999999999998,380,218.79999999999998,370.0
75fc5f59-d4ec-40ad-a99d-c2ac2cd09202,8,73,154.0,154.0,38,13,String,    public String getDescription() {,matched,191.2,360,246.39999999999998,380,218.79999999999998,370.0
2be06354-616d-435d-b8bb-ffd5ac6eac3a,8,92,80.0,80.0,38,20,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
c5326d2d-c983-466f-b5a3-b9cd20c9a40e,8,61,293.0,293.0,38,26,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
e480cce2-e79f-470a-b4ae-4c9b9d0aed8d,8,69,1437.0,1437.0,38,26,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
0c1328c2-08d7-4dcb-a98a-9f7097875305,8,93,1450.0,1450.0,38,29,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
4421fee4-d0a8-492e-9270-394ea44ce7a4,8,94,586.0,586.0,38,33,(),    public String getDescription() {,matched,384.4,360,402.79999999999995,380,393.59999999999997,370.0
1a1570aa-98b8-4431-802d-85f335f7969b,8,71,116.0,116.0,39,4,WHITESPACE,"        return ""XeLatex program"";",approx_whitespace,283.2,380,292.4,400,287.79999999999995,390.0
bc4baaac-d951-4356-8980-fa02306fd12a,8,65,951.0,951.0,39,6,WHITESPACE,"        return ""XeLatex program"";",approx_whitespace,384.4,380,393.59999999999997,400,389.0,390.0
7a2de18e-e115-449a-af5a-49dba18b1780,8,67,1729.0,1729.0,39,9,return,"        return ""XeLatex program"";",matched,163.6,380,218.79999999999998,400,191.2,390.0
7eae8e7e-5bb8-40dc-8153-62262bfc3c83,8,72,81.0,81.0,39,10,return,"        return ""XeLatex program"";",matched,163.6,380,218.79999999999998,400,191.2,390.0
ad77f660-97cc-40f9-ac12-f25c221fe08e,8,68,3002.0,3002.0,39,13,return,"        return ""XeLatex program"";",matched,163.6,380,218.79999999999998,400,191.2,390.0
