fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
2b6edbcb-75a4-4faf-85a3-029a1233dc94,26,167,1490.0,1490.0,194,32,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
34b537b7-e4c9-48e7-b0b5-0cc4af5a115f,26,48,142.0,142.0,194,33,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
d016fcf6-b4bb-4987-8d19-d81b6e9a7d26,26,20,1367.0,1367.0,194,35,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
37de55d3-c7fa-48d6-9929-1fed2d45eb95,26,177,194.0,194.0,194,35,ifaceClass,            if (type == ref.ifaceClass),matched,347.59999999999997,100,439.59999999999997,120,393.59999999999997,110.0
c441f4b8-bd4f-4b47-8a3c-96a4b796def6,26,194,178.0,178.0,196,11,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,218.79999999999998,140,228.0,160,223.39999999999998,150.0
33b68dc3-0ea5-4004-a709-510b673c80f6,26,190,636.0,636.0,196,14,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,255.6,140,264.79999999999995,160,260.2,150.0
a8f4939c-8115-4b7f-8cd5-25e1f3c5218d,26,191,587.0,587.0,196,16,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,283.2,140,292.4,160,287.79999999999995,150.0
6f3974d4-dbe9-4a54-8c22-959d73b8011a,26,1,143.0,143.0,196,20,is,                // is this a straight ref or a TypeVariable?,matched,264.79999999999995,140,283.2,160,274.0,150.0
ac101036-6d10-43bf-93df-860328b7b82c,26,42,972.0,972.0,196,22,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,356.79999999999995,140,366.0,160,361.4,150.0
b8354553-4d87-4e77-b378-2cbae0143368,26,30,740.0,740.0,196,24,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
91eae669-175d-45cf-acdb-5c59d1273b2c,26,43,434.0,434.0,196,24,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
7c77956f-6223-42c8-b06a-7248822ca561,26,192,891.0,891.0,196,25,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
ca995be7-887c-4e49-aa14-67a661e21a23,26,193,263.0,263.0,196,25,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
2adbebf8-6ec7-4d14-a0b9-c5e8945c1965,26,200,217.0,217.0,196,25,this,                // is this a straight ref or a TypeVariable?,matched,292.4,140,329.2,160,310.79999999999995,150.0
dd7a1d75-46bd-48e9-b852-afaad35f6f64,26,17,87.0,87.0,196,27,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,412.0,140,421.2,160,416.6,150.0
fe2f9f72-3e69-4e00-a620-906e6d49aa1b,26,163,396.0,396.0,196,30,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
5068678b-4810-47da-bc2b-ed95d6499f55,26,31,335.0,335.0,196,32,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
b3d21277-a7ab-436e-93b2-095533acf475,26,44,962.0,962.0,196,36,straight,                // is this a straight ref or a TypeVariable?,matched,356.79999999999995,140,430.4,160,393.59999999999997,150.0
6650de77-4c91-4618-b841-7ad6cac91b05,26,32,564.0,564.0,196,45,WHITESPACE,                // is this a straight ref or a TypeVariable?,approx_whitespace,632.8,140,642.0,160,637.4,150.0
28c3dc81-1aaa-4c16-a430-955f5f23f88e,26,150,214.0,214.0,196,46,a,                // is this a straight ref or a TypeVariable?,matched,338.4,140,347.59999999999997,160,343.0,150.0
12cc9c09-8318-4ef1-97b4-15ca960f9dac,26,33,455.0,455.0,196,50,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
5070e590-6793-4a89-940d-ab967961910e,26,195,98.0,98.0,196,50,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
1876e340-8cea-4ddb-9dc5-348a0377b211,26,25,1003.0,1003.0,196,51,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
13ed8194-a03c-4045-91fa-d11495b0b0f9,26,29,324.0,324.0,196,51,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
cf76d77e-863d-4796-baf5-5a09283bf782,26,45,598.0,598.0,196,51,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
2c669449-682c-423a-96cf-69a06eea1884,26,46,321.0,321.0,196,54,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
56ec6bc7-1c09-4a94-aa46-1bae7e25d799,26,153,116.0,116.0,196,54,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
6210806a-7f9f-4c02-86b8-e70eb38ed38b,26,34,189.0,189.0,196,55,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
2998db52-48b5-4f7e-aa14-9a53e56cc9dc,26,26,327.0,327.0,196,56,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
1b96e97b-a584-442d-bb03-bc05a2f7db07,26,28,174.0,174.0,196,57,TypeVariable?,                // is this a straight ref or a TypeVariable?,matched,522.4,140,642.0,160,582.2,150.0
3de49f22-4500-4f4d-be8e-cd92107b3201,26,56,664.0,664.0,197,39,(as,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,421.2,160,448.79999999999995,180,435.0,170.0
b494bfa6-ab7c-4d9b-9a30-531667e79118,26,181,6601.0,5000.0,197,40,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,623.5999999999999,160,632.8,180,628.1999999999999,170.0
9991fa10-d9da-46ad-b1bf-faa7e60fea8e,26,24,380.0,380.0,197,45,class):,"                // debug(""Found ref (as class): %s"",toShortName(type));",matched,458.0,160,522.4,180,490.2,170.0
c419803f-90c1-45aa-b509-b1f16ff09fc5,26,41,561.0,561.0,197,48,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,734.0,160,743.1999999999999,180,738.5999999999999,170.0
4c83f81a-a1f1-4089-93f9-ed214307c211,26,151,356.0,356.0,197,48,WHITESPACE,"                // debug(""Found ref (as class): %s"",toShortName(type));",approx_whitespace,734.0,160,743.1999999999999,180,738.5999999999999,170.0
949915ea-3049-4a10-aae0-d1ce30373b21,26,155,302.0,302.0,198,14,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,513.2,180,522.4,200,517.8,190.0
7cd24002-08de-470f-b5a6-c918a4bdfcaa,26,185,3077.0,3077.0,198,14,WHITESPACE,"                ref.setGenericFromType(type,0);",approx_whitespace,513.2,180,522.4,200,517.8,190.0
b9efa67d-4953-4db7-b29e-5bb877c93dbf,26,186,317.0,317.0,198,18,ref,"                ref.setGenericFromType(type,0);",matched,237.2,180,264.79999999999995,200,250.99999999999997,190.0
00380274-232a-4f9b-ba69-7d08ba0fc324,26,201,443.0,443.0,198,19,ref,"                ref.setGenericFromType(type,0);",matched,237.2,180,264.79999999999995,200,250.99999999999997,190.0
88689501-e4ba-4850-80e6-3430324d518b,26,51,821.0,821.0,198,21,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
d962854f-4657-454e-9f9b-7ae79e3f172b,26,187,238.0,238.0,198,23,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
36f581f5-63c1-482c-ac7c-98e1df6c4298,26,57,904.0,904.0,198,24,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
66f3e2fe-c3d0-48e2-bc01-2fc4e582fafd,26,179,244.0,244.0,198,28,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
fa739a46-553a-4c07-8d85-c58f61fb7a4c,26,37,541.0,541.0,198,30,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
3b4f0a54-b984-4374-aefe-7c7a1a135bf2,26,180,4764.0,4764.0,198,31,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
f1cd159e-4ded-4279-af8f-f4153e3d4af0,26,39,303.0,303.0,198,33,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
6a5d8246-1217-44e0-9bbe-af03190e6e89,26,162,769.0,769.0,198,34,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
25072531-8996-4901-aeef-fc524e0233a5,26,176,473.0,473.0,198,34,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
4e00c898-eced-4596-b3a4-4918eb51735a,26,58,171.0,171.0,198,36,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
63c6002a-eff2-45bc-8e81-8f6f7a6e4ef9,26,38,202.0,202.0,198,38,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
0debf178-84fe-444b-b2b5-c705040bf5f4,26,182,203.0,203.0,198,38,setGenericFromType,"                ref.setGenericFromType(type,0);",matched,274.0,180,439.59999999999997,200,356.79999999999995,190.0
e5d1cf06-8eea-425b-acc5-1259b2637e01,26,40,394.0,394.0,198,40,type,"                ref.setGenericFromType(type,0);",matched,402.79999999999995,180,439.59999999999997,200,421.19999999999993,190.0
1e3d2de5-aec4-44a9-8a66-40e6d7a3d0b2,26,161,157.0,157.0,198,45,0,"                ref.setGenericFromType(type,0);",matched,494.79999999999995,180,503.99999999999994,200,499.4,190.0
09cdc134-4201-4bd2-80bf-c23d4b22de5f,26,183,4831.0,4831.0,198,47,;,"                ref.setGenericFromType(type,0);",matched,513.2,180,522.4,200,517.8,190.0
4945f609-f3d6-4906-aced-8c617716cb3e,26,184,117.0,117.0,199,11,WHITESPACE,                return true;,approx_whitespace,338.4,200,347.59999999999997,220,343.0,210.0
360a7f92-a179-44b2-8878-5440f2f50093,26,158,462.0,462.0,199,17,return,                return true;,matched,237.2,200,292.4,220,264.79999999999995,210.0
8734eaa7-059a-40fc-b79e-32e21fba09b1,26,189,87.0,87.0,199,20,return,                return true;,matched,237.2,200,292.4,220,264.79999999999995,210.0
c742dcc7-d542-467a-82b1-c1e510dbcc74,26,159,281.0,281.0,199,21,return,                return true;,matched,237.2,200,292.4,220,264.79999999999995,210.0
84eb0b07-07a8-4260-b384-e76d899369bd,26,157,542.0,542.0,199,22,return,                return true;,matched,237.2,200,292.4,220,264.79999999999995,210.0
cf1d2447-09cb-4ab1-a5cd-5e66e79095c8,26,59,992.0,992.0,199,24,true;,                return true;,matched,301.6,200,347.59999999999997,220,324.6,210.0
c92cbf8c-f916-4f01-bb11-3d57527c7e51,26,154,167.0,167.0,199,25,true;,                return true;,matched,301.6,200,347.59999999999997,220,324.6,210.0
3fa3d224-702f-406b-a5c1-35f9dc27c265,26,69,211.0,211.0,199,26,true;,                return true;,matched,301.6,200,347.59999999999997,220,324.6,210.0
8a94ee03-d8e6-4229-bf48-5bc73309b80b,26,156,351.0,351.0,200,12,WHITESPACE,            },approx_whitespace,200.39999999999998,220,209.6,240,205.0,230.0
8ec17dab-d580-49ed-ad48-463d63d21dba,26,188,3406.0,3406.0,200,12,WHITESPACE,            },approx_whitespace,200.39999999999998,220,209.6,240,205.0,230.0
c1612771-3709-426d-853b-582741c21281,26,62,267.0,267.0,201,16,else,            else,matched,200.39999999999998,240,237.2,260,218.79999999999998,250.0
ac169d8b-7afc-4233-b941-feca868465e5,26,60,630.0,630.0,203,28,digging,                // Keep digging,matched,310.79999999999995,280,375.2,300,343.0,290.0
b070efb0-1fb8-44b4-8afe-3aae1d95ca57,26,63,974.0,974.0,203,28,digging,                // Keep digging,matched,310.79999999999995,280,375.2,300,343.0,290.0
28b0674b-76ba-4456-8188-617ca8558f1c,26,68,93.0,93.0,204,21,return,"                return resolveGenericRef(ref,type);",matched,237.2,300,292.4,320,264.79999999999995,310.0
030ddaf5-826e-48d0-a463-63f24f820886,26,61,303.0,303.0,204,22,return,"                return resolveGenericRef(ref,type);",matched,237.2,300,292.4,320,264.79999999999995,310.0
3930af4e-9dc2-4f6a-b6d6-c617fef0861f,26,65,209.0,209.0,204,22,return,"                return resolveGenericRef(ref,type);",matched,237.2,300,292.4,320,264.79999999999995,310.0
6700074f-bf9d-4d63-99c6-4696986dcb0c,26,66,269.0,269.0,204,28,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
6ddacc7c-0d9f-441f-9a3d-51c7865108b8,26,70,343.0,343.0,204,29,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
458e8a54-e727-4a8e-9a9d-3e86b3dca0c8,26,64,323.0,323.0,204,30,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
ac8527d4-e667-4223-954d-fb29fb69bb2b,26,67,118.0,118.0,204,33,resolveGenericRef,"                return resolveGenericRef(ref,type);",matched,301.6,300,458.0,320,379.8,310.0
4550ff44-9f5f-45b8-bb0e-cf0915a4a2b2,26,71,407.0,407.0,204,44,ref,"                return resolveGenericRef(ref,type);",matched,430.4,300,458.0,320,444.2,310.0
16399549-d588-4bbf-b8eb-c7ff7f2ed3f6,26,73,170.0,170.0,208,15,type,        if (type instanceof ParameterizedType),matched,200.39999999999998,380,237.2,400,218.79999999999998,390.0
427513bc-7262-4d5a-ba08-a8bfb5d79a7f,26,76,220.0,220.0,208,16,type,        if (type instanceof ParameterizedType),matched,467.2,380,503.99999999999994,400,485.59999999999997,390.0
9294c4b7-78f8-47ed-ba2c-51af1834eb5b,26,89,358.0,358.0,208,16,type,        if (type instanceof ParameterizedType),matched,467.2,380,503.99999999999994,400,485.59999999999997,390.0
941b40ac-757a-403c-b05c-4403e971e556,26,72,653.0,653.0,208,17,WHITESPACE,        if (type instanceof ParameterizedType),approx_whitespace,503.99999999999994,380,513.2,400,508.6,390.0
d031b9e2-de46-4d43-959c-355053e9f3f0,26,75,120.0,120.0,208,22,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
a444432c-5122-4f25-b8c1-1b53a3fa2e7e,26,147,129.0,129.0,208,23,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
f79fd675-5c3c-40f9-95d6-eb3c73826446,26,90,128.0,128.0,208,24,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
12ed6504-a26c-4c60-b89c-af46d373ade8,26,77,423.0,423.0,208,25,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
075f11ca-fba5-4fd6-a5cd-b5168583b2ed,26,145,249.0,249.0,208,25,instanceof,        if (type instanceof ParameterizedType),matched,246.39999999999998,380,338.4,400,292.4,390.0
6bf28298-3a31-4f8f-97eb-d9cc5746f05e,26,78,423.0,423.0,208,32,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
39be9135-1a57-4707-95c8-9384a384e9db,26,74,148.0,148.0,208,33,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
2e941399-303e-46fa-9be1-6cf1f8545005,26,88,94.0,94.0,208,33,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
ef00489f-a518-4324-bfd3-61373b122f86,26,91,1114.0,1114.0,208,34,ParameterizedType,        if (type instanceof ParameterizedType),matched,347.59999999999997,380,503.99999999999994,400,425.79999999999995,390.0
763aebb1-0c38-4757-bdf9-0d3cff16348d,26,92,107.0,107.0,210,29,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,200.39999999999998,420,356.79999999999995,440,278.59999999999997,430.0
73383194-502d-484e-a138-e0d19be9ad52,26,93,375.0,375.0,210,34,ptype,            ParameterizedType ptype = (ParameterizedType)type;,matched,366.0,420,412.0,440,389.0,430.0
db85cc0d-a053-4c51-b47f-67e6afceaae9,26,94,88.0,88.0,210,45,ParameterizedType,            ParameterizedType ptype = (ParameterizedType)type;,matched,448.79999999999995,420,605.1999999999999,440,527.0,430.0
66fa5d5e-09a4-4eab-ae69-34e8ff120bcf,26,95,236.0,236.0,210,57,),            ParameterizedType ptype = (ParameterizedType)type;,matched,605.1999999999999,420,614.4,440,609.8,430.0
a3a379f3-9ed9-46cb-b68a-6ec4ac53d6f2,26,109,347.0,347.0,211,14,Type,            Type rawType = ptype.getRawType();,matched,200.39999999999998,440,237.2,460,218.79999999999998,450.0
a004265c-d4c5-47ac-ac97-4463b6621816,26,114,305.0,305.0,211,17,WHITESPACE,            Type rawType = ptype.getRawType();,approx_whitespace,503.99999999999994,440,513.2,460,508.6,450.0
7c42a844-ba64-40ad-bf15-8753193c5697,26,113,384.0,384.0,211,20,rawType,            Type rawType = ptype.getRawType();,matched,246.39999999999998,440,310.79999999999995,460,278.59999999999997,450.0
cd39e536-47ff-4e8c-96a1-e85ad7dc880f,26,115,365.0,365.0,211,21,rawType,            Type rawType = ptype.getRawType();,matched,421.2,440,485.59999999999997,460,453.4,450.0
eff0ed91-ca9c-4e36-9d04-7b5374aaacd4,26,112,107.0,107.0,211,30,ptype,            Type rawType = ptype.getRawType();,matched,338.4,440,384.4,460,361.4,450.0
4df3b2f1-6294-4653-af4a-bfe0005a35d8,26,110,2644.0,2644.0,211,31,ptype,            Type rawType = ptype.getRawType();,matched,338.4,440,384.4,460,361.4,450.0
e0299596-7fad-4350-9cf6-208176a5aac8,26,168,1414.0,1414.0,211,33,.,            Type rawType = ptype.getRawType();,matched,384.4,440,393.59999999999997,460,389.0,450.0
70547c18-41db-44cf-8a9c-2bb61f4f925a,26,107,248.0,248.0,211,36,getRawType,            Type rawType = ptype.getRawType();,matched,393.59999999999997,440,485.59999999999997,460,439.59999999999997,450.0
0b4cf9c7-7bed-44ac-a8c9-ab0f9a9e3f38,26,111,752.0,752.0,211,37,getRawType,            Type rawType = ptype.getRawType();,matched,393.59999999999997,440,485.59999999999997,460,439.59999999999997,450.0
f65445c3-e855-4a55-86b7-c78a81ef4858,26,116,513.0,513.0,212,18,rawType,            if (rawType == ref.ifaceClass),matched,237.2,460,301.6,480,269.4,470.0
1b1db9c8-6c4f-4e81-8c97-149c3f9d4648,26,170,114.0,114.0,212,20,rawType,            if (rawType == ref.ifaceClass),matched,237.2,460,301.6,480,269.4,470.0
ecc19ef7-c412-43e7-bcc4-782386f97a77,26,108,136.0,136.0,212,29,ref,            if (rawType == ref.ifaceClass),matched,338.4,460,366.0,480,352.2,470.0
ba3ae283-412f-431c-85a2-c5f2786fdf63,26,117,388.0,388.0,212,29,ref,            if (rawType == ref.ifaceClass),matched,338.4,460,366.0,480,352.2,470.0
187db2b9-242c-4200-81b7-1062763d10cb,26,175,1320.0,1320.0,212,29,ref,            if (rawType == ref.ifaceClass),matched,338.4,460,366.0,480,352.2,470.0
d42a9e83-d653-469f-92e0-15b8dbec8800,26,171,104.0,104.0,212,33,ifaceClass,            if (rawType == ref.ifaceClass),matched,375.2,460,467.2,480,421.2,470.0
d53c7db2-628b-4431-8c71-47be300c8e5c,26,118,147.0,147.0,212,37,ifaceClass,            if (rawType == ref.ifaceClass),matched,375.2,460,467.2,480,421.2,470.0
