fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
38ae83d7-ab32-4116-b1d9-1c3824729dee,5,76,940.0,940.0,442,17,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
58846f84-7b40-4ab7-8431-2e293b0382ac,5,87,200.0,200.0,442,23,fileLogDir,        File fileLogDir = new File(logDir);,matched,209.6,40,301.6,60,255.60000000000002,50.0
9d27f5bd-ed4e-4aa0-8114-c5f2812ff833,5,204,240.0,240.0,442,25,=,        File fileLogDir = new File(logDir);,matched,310.79999999999995,40,320.0,60,315.4,50.0
86e576eb-3da0-4dec-be61-b5afbd78a39c,5,239,644.0,644.0,442,29,new,        File fileLogDir = new File(logDir);,matched,329.2,40,356.79999999999995,60,343.0,50.0
eb646742-9fd8-4e5b-8afd-2247803fb0c9,5,88,364.0,364.0,442,30,WHITESPACE,        File fileLogDir = new File(logDir);,approx_whitespace,476.4,40,485.59999999999997,60,481.0,50.0
fb9e84e8-df43-45ae-b1d7-259019c0c9ef,5,205,391.0,391.0,442,31,File,        File fileLogDir = new File(logDir);,matched,163.6,40,200.39999999999998,60,182.0,50.0
24465b1b-20de-4c07-9c9d-3cfac57b6240,5,93,337.0,337.0,442,32,File,        File fileLogDir = new File(logDir);,matched,209.6,40,246.39999999999998,60,228.0,50.0
f110c37f-23cd-4ebf-9753-7f669a7933f5,5,95,178.0,178.0,442,33,File,        File fileLogDir = new File(logDir);,matched,366.0,40,402.79999999999995,60,384.4,50.0
e56b45c6-d9a0-4e8a-b49a-b5a41c42f9c5,5,77,260.0,260.0,442,34,File,        File fileLogDir = new File(logDir);,matched,366.0,40,402.79999999999995,60,384.4,50.0
9270b213-8ec2-4f34-accf-d95d976ef454,5,74,264.0,264.0,442,35,(,        File fileLogDir = new File(logDir);,matched,402.79999999999995,40,412.0,60,407.4,50.0
d66cb3e3-5b9b-4cc6-a58f-462d12ff57f5,5,206,203.0,203.0,442,35,(,        File fileLogDir = new File(logDir);,matched,402.79999999999995,40,412.0,60,407.4,50.0
04a15184-48aa-4258-ba66-c2c595ca9898,5,203,1704.0,1704.0,442,39,logDir,        File fileLogDir = new File(logDir);,matched,246.39999999999998,40,301.6,60,274.0,50.0
3bc00b61-9c4d-4a8e-9c18-192f8b2e67b6,5,209,338.0,338.0,442,39,logDir,        File fileLogDir = new File(logDir);,matched,246.39999999999998,40,301.6,60,274.0,50.0
8799d15c-7662-45c2-9ef4-8dcbbb1f50b3,5,86,322.0,322.0,443,15,String[],        String[] logFileNames = null;,matched,163.6,60,237.2,80,200.39999999999998,70.0
2e7d26eb-f10c-4bf8-8511-bb3d461c6f1f,5,75,363.0,363.0,443,16,String[],        String[] logFileNames = null;,matched,163.6,60,237.2,80,200.39999999999998,70.0
bac62dfe-c593-4a22-a6b4-947496c2e884,5,92,578.0,578.0,443,19,logFileNames,        String[] logFileNames = null;,matched,246.39999999999998,60,356.79999999999995,80,301.59999999999997,70.0
9f4bd3cc-3544-4eaa-b473-f17730ca0f87,5,79,271.0,271.0,443,22,logFileNames,        String[] logFileNames = null;,matched,246.39999999999998,60,356.79999999999995,80,301.59999999999997,70.0
3b19a80a-361c-4cdb-b4ca-f5719e6c9da4,5,12,771.0,771.0,443,23,logFileNames,        String[] logFileNames = null;,matched,246.39999999999998,60,356.79999999999995,80,301.59999999999997,70.0
338c2a49-0679-4931-8c73-02af3c9c7f32,5,81,214.0,214.0,443,35,null;,        String[] logFileNames = null;,matched,384.4,60,430.4,80,407.4,70.0
41685f73-8279-44f6-825f-906c582541c6,5,94,395.0,395.0,443,36,null;,        String[] logFileNames = null;,matched,384.4,60,430.4,80,407.4,70.0
575fac0e-5dd0-4118-9fce-d8d744a32ee2,5,14,287.0,287.0,444,12,List,        List<Long> logFileIds = null;,matched,163.6,80,200.39999999999998,100,182.0,90.0
e2d484dc-3123-436b-b0bc-a2b7294acaf3,5,78,388.0,388.0,444,12,List,        List<Long> logFileIds = null;,matched,163.6,80,200.39999999999998,100,182.0,90.0
91442d1d-0b73-4685-8e29-67f3d7f79244,5,246,620.0,620.0,444,17,lt;Long,        List<Long> logFileIds = null;,matched,200.39999999999998,80,246.39999999999998,100,223.39999999999998,90.0
de550293-2bd5-4b0a-a876-e4e1d8b209e1,5,35,904.0,904.0,444,19,lt;Long,        List<Long> logFileIds = null;,matched,200.39999999999998,80,246.39999999999998,100,223.39999999999998,90.0
db10b465-f332-4f2a-ad7a-947ee3f18fba,5,80,1161.0,1161.0,444,22,gt;,        List<Long> logFileIds = null;,matched,246.39999999999998,80,255.6,100,251.0,90.0
c4b0943b-4177-4bbb-911f-59e09029221e,5,85,540.0,540.0,444,23,gt;,        List<Long> logFileIds = null;,matched,246.39999999999998,80,255.6,100,251.0,90.0
c870f24d-3f2d-4c6b-9d11-1d39b970e7b4,5,33,190.0,190.0,444,24,gt;,        List<Long> logFileIds = null;,matched,246.39999999999998,80,255.6,100,251.0,90.0
d4034cd9-3e82-489e-9370-24298e91d4bb,5,202,429.0,429.0,444,25,WHITESPACE,        List<Long> logFileIds = null;,approx_whitespace,421.2,80,430.4,100,425.79999999999995,90.0
eca34478-ea8f-4afe-989e-fc486a6e7055,5,84,276.0,276.0,444,30,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
01d12538-121f-4fe2-843d-16e9dc582eb2,5,83,730.0,730.0,445,14,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
b68c7e78-ff84-4b5f-a0ed-bed9896ee182,5,16,397.0,397.0,445,15,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
7ed32385-65bc-4c0c-b910-cd5374259de0,5,39,180.0,180.0,445,16,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
72c00c43-2b28-40b5-8c38-b11a2f479ceb,5,13,101.0,101.0,445,19,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
2340836f-1aa6-438a-a411-b63eebeda9b6,5,90,266.0,266.0,445,22,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
57b94bec-e209-4658-b509-3ccaaa7cbe64,5,18,172.0,172.0,445,28,exists,        if (!fileLogDir.exists()) {,matched,310.79999999999995,100,366.0,120,338.4,110.0
f54e589c-230a-44fa-a66c-8dd97b53eb5a,5,82,683.0,683.0,445,30,exists,        if (!fileLogDir.exists()) {,matched,310.79999999999995,100,366.0,120,338.4,110.0
e73663a3-85ee-48e3-bd01-b548e6a26728,5,19,297.0,297.0,445,33,()),        if (!fileLogDir.exists()) {,matched,366.0,100,393.59999999999997,120,379.79999999999995,110.0
c69fe2c3-d219-44e5-a642-1636a51a1c8a,5,10,152.0,152.0,446,9,WHITESPACE,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",approx_whitespace,209.6,120,218.79999999999998,140,214.2,130.0
84e19f4c-ae02-4b44-b7ce-1c2023c51fef,5,45,291.0,291.0,446,14,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
78be4800-447d-4237-a9e4-aa8bd9e9f621,5,91,364.0,364.0,446,14,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
ae89ce3d-cc26-485b-bd7a-8f11609bd33d,5,107,373.0,373.0,446,14,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
39fca7af-c0bd-413b-b5d5-8686d06cd6df,5,248,293.0,293.0,446,14,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
4059cda7-29b0-4173-92e0-f101d76de754,5,11,1100.0,1100.0,446,16,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
83206062-c789-4bd0-9f3e-a2f8123b4b71,5,59,212.0,212.0,446,18,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
71a2a1e1-7243-46ec-bf72-c743563b5947,5,36,726.0,726.0,446,19,.,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,255.6,120,264.79999999999995,140,260.2,130.0
3a99ce19-373d-4818-a284-c9d7dc931584,5,99,543.0,543.0,446,19,.,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,255.6,120,264.79999999999995,140,260.2,130.0
1e6ead77-6dcb-4fdb-aeb9-6eb2cadea488,5,17,387.0,387.0,446,22,log,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,228.0,140,214.2,130.0
150805b8-f0dc-4af1-bc8f-ab5e72f849f8,5,108,373.0,373.0,446,22,log,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,228.0,140,214.2,130.0
a0930fbc-cb4d-460a-9367-ae7e61339406,5,247,200.0,200.0,446,22,log,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,228.0,140,214.2,130.0
49935474-8d46-4c08-9175-4f5c486ac254,5,98,176.0,176.0,446,23,(,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,292.4,120,301.6,140,297.0,130.0
1673072f-34e2-4b61-9940-a9e8871fc743,5,100,303.0,303.0,446,27,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
411f42ca-1b13-4a9a-8366-f632088aaa91,5,106,367.0,367.0,446,29,.,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,347.59999999999997,120,356.79999999999995,140,352.19999999999993,130.0
2491ea98-1906-445d-b218-21930e191ac7,5,38,180.0,180.0,446,49,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
46a50f86-a785-4cd3-9a6d-ee5cfc923933,5,22,183.0,183.0,446,52,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
753a5f55-cce7-4963-b794-642ce6c29349,5,104,180.0,180.0,446,52,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
441c9848-144c-4c5d-b8c8-24fb67023f9c,5,112,241.0,241.0,446,52,logDir,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,531.5999999999999,120,586.8,140,559.1999999999999,130.0
c5ca4430-1084-44d2-8a92-1b386f4405e4,5,123,113.0,113.0,446,55,WHITESPACE,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",approx_whitespace,826.0,120,835.1999999999999,140,830.5999999999999,130.0
9901f04e-cd0e-4fba-9d83-a7ca241dfded,5,114,173.0,173.0,446,62,doesn't,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,632.8,120,697.1999999999999,140,665.0,130.0
a9a436f8-7295-4bfc-9adf-3f764dc636f7,5,37,477.0,477.0,446,67,WHITESPACE,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",approx_whitespace,982.4,120,991.5999999999999,140,987.0,130.0
5785515d-068e-4f9c-923d-fa8fda4fce4e,5,21,185.0,185.0,446,68,exist,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,706.4,120,752.4,140,729.4,130.0
c6dad190-84c0-42f1-8ca3-ec216a88ccad,5,113,142.0,142.0,446,68,exist,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,706.4,120,752.4,140,729.4,130.0
479c1eda-be62-4c0e-a427-690f2b0e2faf,5,115,143.0,143.0,446,76,returning,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,780.0,120,862.8,140,821.4,130.0
bf21aad2-5ae1-4afb-b296-a5e669a8d5c1,5,34,333.0,333.0,447,10,WHITESPACE,            return Collections.emptyList();,approx_whitespace,182.0,140,191.2,160,186.6,150.0
4f2a6d73-3b48-4c86-9c79-5269b6969cb8,5,101,801.0,801.0,447,15,return,            return Collections.emptyList();,matched,200.39999999999998,140,255.6,160,228.0,150.0
8a6b4b0d-34fe-4cd1-bb45-efd03070a5d3,5,109,205.0,205.0,447,15,return,            return Collections.emptyList();,matched,200.39999999999998,140,255.6,160,228.0,150.0
18e0100b-bf02-4b56-a702-5730587869b0,5,58,176.0,176.0,447,16,return,            return Collections.emptyList();,matched,200.39999999999998,140,255.6,160,228.0,150.0
d121b6a6-0ab5-4caa-9a79-2aed06671b21,5,125,410.0,410.0,447,18,return,            return Collections.emptyList();,matched,200.39999999999998,140,255.6,160,228.0,150.0
ff1866fe-a969-4bb1-b1b3-374173e968b7,5,23,497.0,497.0,447,19,WHITESPACE,            return Collections.emptyList();,approx_whitespace,255.6,140,264.79999999999995,160,260.2,150.0
9d7964e8-63a3-42d9-a25c-11700930cdb7,5,46,255.0,255.0,447,20,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
799f79bf-b949-4604-ad8e-57ac59c3b1af,5,24,410.0,410.0,447,21,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
5fdc788e-fa41-47c0-8385-8b3f8dabb7a0,5,102,1453.0,1453.0,447,21,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
806b31cc-9c37-4979-a5cb-87d5e10b1f0f,5,105,211.0,211.0,447,21,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
010ac76e-f37f-4149-9b72-4bf918f71ed4,5,110,170.0,170.0,447,22,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
37d9868c-e87b-4006-97f3-f56fa812b61f,5,249,363.0,363.0,447,24,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
3eb11a82-85fa-42fd-81b1-d0771a79e1d7,5,124,183.0,183.0,447,27,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
b4be47bb-1d39-453b-ad52-7fa800d97bc0,5,111,116.0,116.0,447,29,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
163cf813-c647-4513-bc52-ce15085b3f75,5,25,345.0,345.0,447,37,emptyList,            return Collections.emptyList();,matched,375.2,140,458.0,160,416.6,150.0
ad8e2bd1-caca-47b0-a222-bbd7641c0713,5,103,387.0,387.0,447,44,WHITESPACE,            return Collections.emptyList();,approx_whitespace,476.4,140,485.59999999999997,160,481.0,150.0
d0d195a8-d4e0-4618-97e7-7c9fc5702ae6,5,116,298.0,298.0,449,11,WHITESPACE,        if (!fileLogDir.isDirectory()) {,approx_whitespace,448.79999999999995,180,458.0,200,453.4,190.0
85429e20-9331-4745-aa25-d34f5aa79b23,5,89,194.0,194.0,449,28,isDirectory,        if (!fileLogDir.isDirectory()) {,matched,310.79999999999995,180,412.0,200,361.4,190.0
be863ae8-e24b-4533-8004-7bfb4ba750b8,5,118,100.0,100.0,450,14,throw,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,200.39999999999998,200,246.39999999999998,220,223.39999999999998,210.0
33caa656-1454-4a3a-8ea6-c78da389a89e,5,120,255.0,255.0,450,16,throw,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,200.39999999999998,200,246.39999999999998,220,223.39999999999998,210.0
3dfeafee-e996-4963-81e2-4b2694a8a71d,5,47,346.0,346.0,450,17,throw,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,200.39999999999998,200,246.39999999999998,220,223.39999999999998,210.0
285ca2dc-8a7b-4949-bdd8-1d249d6e1ab4,5,140,1271.0,1271.0,450,20,new,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,255.6,200,283.2,220,269.4,210.0
5ee5ee8d-0024-4b69-a7ef-2e8e0217cae4,5,241,180.0,180.0,450,23,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
9827d76d-c41f-4673-b157-c9d4fd62f3b4,5,138,395.0,395.0,450,24,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
6692de51-d31b-45bc-9f01-260f74a1048a,5,117,657.0,657.0,450,26,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
0d15b8e6-dd1e-4152-aa19-a77daa94729d,5,119,119.0,119.0,450,26,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
d85be8d7-bee9-4bfb-ab51-9ca4b0e58907,5,121,196.0,196.0,450,28,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
80bea690-53b8-4ff1-a2d3-d0014cd72daa,5,48,1458.0,1458.0,450,30,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
71695dfa-5c90-4877-8c68-9f3ba2aaadae,5,49,143.0,143.0,450,59,logDir,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,614.4,200,669.5999999999999,220,642.0,210.0
3359ea5f-89a8-49f9-9baf-03fa4ca9eb27,5,122,392.0,392.0,450,64,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,826.0,200,835.1999999999999,220,830.5999999999999,210.0
e38f72b1-a417-42eb-aa3d-9104c9bad164,5,50,180.0,180.0,450,68,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,871.9999999999999,200,881.1999999999999,220,876.5999999999999,210.0
ca09aed8-765d-4267-9bb1-f6f25f932501,5,51,763.0,763.0,450,75,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,945.5999999999999,200,954.8,220,950.1999999999999,210.0
3321b89a-251f-477b-a471-af24098aebeb,5,52,353.0,353.0,450,82,WHITESPACE,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",approx_whitespace,1028.4,200,1037.6,220,1033.0,210.0
8fc82abf-6dcc-4f22-8e49-572eb6e62b69,5,53,125.0,125.0,452,25,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
b79c53cd-154a-420e-887a-14e90397f5b3,5,201,84.0,84.0,452,28,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
295e6ef2-ef74-4611-82e1-d51b1405e28a,5,54,446.0,446.0,453,24,logFileNames,        if (logFileNames == null) {,matched,200.39999999999998,260,310.79999999999995,280,255.59999999999997,270.0
48b92f36-8c65-40be-a8d6-1b2712d5ce62,5,130,468.0,468.0,453,26,==,        if (logFileNames == null) {,matched,320.0,260,338.4,280,329.2,270.0
8ab688aa-28d3-45ee-bfda-1841096668eb,5,55,500.0,500.0,454,25,IllegalStateException,"            throw new IllegalStateException(""listing of log dir ("" + logDir + "") files returned null. """,matched,292.4,280,485.59999999999997,300,389.0,290.0
b173636b-d327-47df-a9fe-bd7e1461dd49,5,245,156.0,156.0,455,15,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,577.5999999999999,300,586.8,320,582.1999999999999,310.0
5f2d9bec-b947-4cd1-b524-6484195f1cfe,5,200,125.0,125.0,455,30,WHITESPACE,"                    + ""Either an IO error occurred or the dir was just deleted by another process/thread"");",approx_whitespace,1065.1999999999998,300,1074.4,320,1069.8,310.0
1c54f04e-f336-4585-b755-3da300d698cb,5,242,444.0,444.0,457,33,==,        if (logFileNames.length == 0) {,matched,384.4,340,402.79999999999995,360,393.59999999999997,350.0
f878de5d-598a-4302-9e20-796722190278,5,56,134.0,134.0,458,12,WHITESPACE,"            LOGGER.log(Level.INFO, ""the log dir ("" + logDir + "") is empty. returning empty list"");",approx_whitespace,982.4,360,991.5999999999999,380,987.0,370.0
2510fe1b-c2aa-42e7-ba0c-86ec86e1bffe,5,128,530.0,530.0,458,16,LOGGER,"            LOGGER.log(Level.INFO, ""the log dir ("" + logDir + "") is empty. returning empty list"");",matched,200.39999999999998,360,255.6,380,228.0,370.0
cceb4735-7c97-42a9-8ed2-d66f23cbf2b7,5,57,383.0,383.0,458,17,LOGGER,"            LOGGER.log(Level.INFO, ""the log dir ("" + logDir + "") is empty. returning empty list"");",matched,200.39999999999998,360,255.6,380,228.0,370.0
