fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
70709ad1-dc0f-448e-bd52-381b9e4fe91a,4,1,113.0,113.0,26,13,XelatexRunner,    public XelatexRunner() {,matched,191.2,120,310.79999999999995,140,250.99999999999997,130.0
ff095a61-b4f6-4093-9b76-2f095c01ce46,4,89,114.0,114.0,26,13,XelatexRunner,    public XelatexRunner() {,matched,191.2,120,310.79999999999995,140,250.99999999999997,130.0
a7c58158-098e-40fd-b290-94c56922e161,4,88,128.0,128.0,26,15,XelatexRunner,    public XelatexRunner() {,matched,191.2,120,310.79999999999995,140,250.99999999999997,130.0
5a885cc0-6e44-42a2-9d30-d4fd0977252d,4,251,1216.0,1216.0,26,16,XelatexRunner,    public XelatexRunner() {,matched,191.2,120,310.79999999999995,140,250.99999999999997,130.0
63beeeb4-cccf-4d86-8e1a-29c1bd25e5cf,4,162,306.0,306.0,26,17,XelatexRunner,    public XelatexRunner() {,matched,191.2,120,310.79999999999995,140,250.99999999999997,130.0
f2e4875d-ad1e-4a2d-8484-d6481e90fce4,4,86,1553.0,1553.0,27,5,WHITESPACE,        super();,approx_whitespace,228.0,140,237.2,160,232.6,150.0
62f543c0-1b20-44ac-9b7d-ddab457ad9f2,4,90,340.0,340.0,27,10,super,        super();,matched,163.6,140,209.6,160,186.6,150.0
7cee1b83-f6a3-48a8-a76e-449a0fa42d48,4,232,568.0,568.0,27,10,super,        super();,matched,163.6,140,209.6,160,186.6,150.0
ee994ee7-8915-4d37-8f6f-5f5988f71999,4,7,309.0,309.0,27,11,super,        super();,matched,163.6,140,209.6,160,186.6,150.0
0ae2bba6-0f93-4715-b6ce-56e4b66754cf,4,233,521.0,521.0,27,12,super,        super();,matched,163.6,140,209.6,160,186.6,150.0
b703dd91-3fbb-4f72-b022-91c1b60abe6b,4,8,147.0,147.0,27,13,super,        super();,matched,163.6,140,209.6,160,186.6,150.0
d97234fa-0113-4d48-8732-10884135f78b,4,22,236.0,236.0,27,14,(),        super();,matched,209.6,140,228.0,160,218.8,150.0
67d2088e-efeb-466c-897d-ba63e12d88c0,4,92,94.0,94.0,27,15,(),        super();,matched,209.6,140,228.0,160,218.8,150.0
b265b13d-adef-4cf0-b3f6-5d735c11150e,4,93,540.0,540.0,27,15,(),        super();,matched,209.6,140,228.0,160,218.8,150.0
80aaa1b2-db5d-4713-9116-fd9321801e4f,4,197,304.0,304.0,27,16,;,        super();,matched,228.0,140,237.2,160,232.6,150.0
ea45cec9-3b9c-48d4-beb1-58994447f499,4,248,822.0,822.0,27,16,;,        super();,matched,228.0,140,237.2,160,232.6,150.0
b783a647-69ab-41ac-8696-be6ab37a30da,4,98,786.0,786.0,30,10,protected,    protected String getWindowsProgramName() {,matched,126.8,200,209.6,220,168.2,210.0
17a1760e-f765-4c2f-8c03-f730088e0a66,4,45,164.0,164.0,30,12,protected,    protected String getWindowsProgramName() {,matched,126.8,200,209.6,220,168.2,210.0
6a5648d1-2cbe-489e-b259-cdeee60cdeb5,4,205,102.0,102.0,30,15,String,    protected String getWindowsProgramName() {,matched,218.79999999999998,200,274.0,220,246.39999999999998,210.0
9b4cc669-e0d8-42b1-b605-a34aa465dbde,4,97,315.0,315.0,30,17,String,    protected String getWindowsProgramName() {,matched,218.79999999999998,200,274.0,220,246.39999999999998,210.0
97bc840b-4a20-41e8-91a5-e99f728a814d,4,10,406.0,406.0,30,19,String,    protected String getWindowsProgramName() {,matched,218.79999999999998,200,274.0,220,246.39999999999998,210.0
a1f2dc0d-987b-491b-8f16-f3e15707377c,4,44,247.0,247.0,30,20,String,    protected String getWindowsProgramName() {,matched,218.79999999999998,200,274.0,220,246.39999999999998,210.0
cfcb3d8d-8826-467f-891a-5d659d807968,4,24,351.0,351.0,30,22,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
b7af7012-5379-4788-8555-2c403d3f9e81,4,99,357.0,357.0,30,22,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
15500e35-75f0-497f-87d3-4f5cbe324359,4,96,130.0,130.0,30,25,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
27c151f1-6483-4348-b238-92281d5ae716,4,249,319.0,319.0,30,25,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
976870e0-2123-4f2d-a7f8-0ec4c0573f44,4,250,314.0,314.0,30,25,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
9c4a16d0-7c61-48c9-9e4d-8448020529a7,4,100,241.0,241.0,30,26,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
6925cd26-f1c2-4e53-ac4c-d8bffd7faee9,4,95,97.0,97.0,30,31,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
a9763f07-0d3d-4716-8ccd-962889ad897e,4,101,500.0,500.0,30,32,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
c17f1d9d-175f-4271-a2e0-f945922493a9,4,11,295.0,295.0,30,35,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
db64d5b4-80ec-49ed-9bc5-09319a17cac0,4,25,266.0,266.0,30,35,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
1f16fc46-2f5b-47ee-931f-73cf8bde3312,4,32,203.0,203.0,30,36,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
1786ef08-e664-40d4-b7f3-d1ae0d8b4b93,4,257,245.0,245.0,30,36,getWindowsProgramName,    protected String getWindowsProgramName() {,matched,283.2,200,476.4,220,379.79999999999995,210.0
49038e36-f22c-4ce3-91f0-a07e299c6c29,4,231,545.0,545.0,31,9,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
8989f72b-0408-4d65-8b83-a785a8c0882b,4,23,119.0,119.0,31,10,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
23a70780-ef4a-4a68-a94d-09a0112d965a,4,28,459.0,459.0,31,10,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
9fc7ec23-fe18-43ad-9722-cf5659ffca3b,4,30,248.0,248.0,31,10,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
5d10b73b-99a2-4409-bf06-a71d1e3440df,4,9,90.0,90.0,31,11,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
1e6207d6-7abe-4343-81d8-e8c8d4226734,4,234,118.0,118.0,31,11,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
d0b4801d-07b5-48d6-8b04-c7b5ad77283d,4,38,273.0,273.0,31,12,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
95b9f651-8d29-433c-a5b7-c0ba23b7b633,4,42,90.0,90.0,31,14,return,"        return ""xelatex.exe"";",matched,163.6,220,218.79999999999998,240,191.2,230.0
67fedc09-7e21-4cd4-8827-6de38e4d6636,4,31,370.0,370.0,31,24,.,"        return ""xelatex.exe"";",matched,301.6,220,310.79999999999995,240,306.2,230.0
a35238fd-e905-47a1-92ce-f67f6fcde16f,4,228,133.0,133.0,34,9,protected,    protected String getUnixProgramName() {,matched,126.8,280,209.6,300,168.2,290.0
895726a8-22c3-4902-a2ae-b4fa74271451,4,103,113.0,113.0,34,15,String,    protected String getUnixProgramName() {,matched,218.79999999999998,280,274.0,300,246.39999999999998,290.0
aed125b6-ff4e-4588-aa4e-807e1b52cc43,4,16,210.0,210.0,34,18,String,    protected String getUnixProgramName() {,matched,218.79999999999998,280,274.0,300,246.39999999999998,290.0
c7d7a266-836d-4d48-8e28-ce196ba583d1,4,262,353.0,353.0,34,19,String,    protected String getUnixProgramName() {,matched,218.79999999999998,280,274.0,300,246.39999999999998,290.0
ccd42ee7-50e1-41b9-880e-1a356f49fc27,4,41,93.0,93.0,34,21,WHITESPACE,    protected String getUnixProgramName() {,approx_whitespace,476.4,280,485.59999999999997,300,481.0,290.0
f2367a92-28e8-4fb7-b0d2-2bf88b69d928,4,168,597.0,597.0,34,22,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
641474a3-6cbf-4ce7-b8ae-8472c7fa0db7,4,15,440.0,440.0,34,24,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
e16bcbfe-69bf-4179-baed-e8c161a9b03e,4,242,147.0,147.0,34,24,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
566d529c-f1e5-4dd6-a249-bd5071eaba0b,4,206,205.0,205.0,34,25,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
79de769b-8ab5-4973-8fd5-323bea2a3090,4,17,351.0,351.0,34,26,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
724d5e33-c809-4f0c-966f-becac74629c4,4,243,428.0,428.0,34,31,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
91d1a080-83a1-4eba-80b6-accb895ae847,4,254,405.0,405.0,34,33,getUnixProgramName,    protected String getUnixProgramName() {,matched,283.2,280,448.79999999999995,300,366.0,290.0
3a3d84f1-b625-4181-a2ce-e19e529f05e8,4,227,393.0,393.0,35,11,return,"        return ""xelatex"";",matched,163.6,300,218.79999999999998,320,191.2,310.0
16a28c6a-c35e-44e8-96a2-edc4ebc68f93,4,230,292.0,292.0,38,8,public,    public String getDescription() {,matched,126.8,360,182.0,380,154.4,370.0
c428b604-9fa4-4c13-9db4-cf7b848cba0c,4,224,359.0,359.0,38,10,public,    public String getDescription() {,matched,126.8,360,182.0,380,154.4,370.0
00458bd0-46cd-44a6-a3ed-02a35243e7bd,4,226,258.0,258.0,38,13,String,    public String getDescription() {,matched,191.2,360,246.39999999999998,380,218.79999999999998,370.0
d21fbf12-0c95-4a9d-88b7-d84eb3e7c5b2,4,240,123.0,123.0,38,14,String,    public String getDescription() {,matched,191.2,360,246.39999999999998,380,218.79999999999998,370.0
bc9995f9-93cd-423f-9a11-7ce86b23bb5b,4,20,265.0,265.0,38,16,String,    public String getDescription() {,matched,191.2,360,246.39999999999998,380,218.79999999999998,370.0
4c0c5f9e-05ad-43d1-939c-6d145439ad2c,4,179,386.0,386.0,38,18,WHITESPACE,    public String getDescription() {,approx_whitespace,412.0,360,421.2,380,416.6,370.0
3632e383-07ec-4786-a07e-2b751f8c1d55,4,48,149.0,149.0,38,19,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
1a38eb68-d99c-4034-a341-6aaba05aa0f8,4,223,239.0,239.0,38,19,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
02067ddf-c8eb-4434-beca-090586156eb1,4,220,505.0,505.0,38,22,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
85b9e585-fe0f-4669-b886-06ae96125e59,4,181,222.0,222.0,38,23,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
2b53fd3c-9292-456b-bfe3-8b01057fd559,4,241,353.0,353.0,38,23,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
342a1f99-9863-4257-9ed1-cb6ce7dd858f,4,225,298.0,298.0,38,24,getDescription,    public String getDescription() {,matched,255.6,360,384.4,380,320.0,370.0
227c78a3-cd2e-4094-b714-aa342b627d0f,4,47,229.0,229.0,39,11,return,"        return ""XeLatex program"";",matched,163.6,380,218.79999999999998,400,191.2,390.0
0366c3f9-a561-4808-8eed-669238467828,4,221,181.0,181.0,39,12,return,"        return ""XeLatex program"";",matched,163.6,380,218.79999999999998,400,191.2,390.0
87dc54d6-750d-4021-bdae-21b6d04a9ffb,4,118,180.0,180.0,39,13,return,"        return ""XeLatex program"";",matched,163.6,380,218.79999999999998,400,191.2,390.0
c4e13c9a-4b27-403c-87ca-35202538199d,4,35,161.0,161.0,43,7,WHITESPACE,     * Enable SyncTeX,approx_whitespace,182.0,460,191.2,480,186.6,470.0
6434b374-6b91-45f4-8aa0-5712085ac15f,4,108,193.0,193.0,43,11,Enable,     * Enable SyncTeX,matched,154.39999999999998,460,209.6,480,182.0,470.0
31a2d561-a0e8-4651-b5b1-99fb99a1f1e0,4,111,441.0,441.0,43,11,Enable,     * Enable SyncTeX,matched,154.39999999999998,460,209.6,480,182.0,470.0
c31ca020-9a57-43b4-8853-22eefbeca654,4,268,117.0,117.0,43,12,Enable,     * Enable SyncTeX,matched,154.39999999999998,460,209.6,480,182.0,470.0
d790cbbd-e84b-4024-9d5d-18563bd70702,4,183,575.0,575.0,43,13,Enable,     * Enable SyncTeX,matched,154.39999999999998,460,209.6,480,182.0,470.0
f21da0c4-9f82-44cc-92a3-425d36c0f614,4,36,220.0,220.0,43,14,WHITESPACE,     * Enable SyncTeX,approx_whitespace,274.0,460,283.2,480,278.6,470.0
97299659-e938-413d-8d35-293a63a88eff,4,106,322.0,322.0,43,15,SyncTeX,     * Enable SyncTeX,matched,218.79999999999998,460,283.2,480,251.0,470.0
2dc520d2-e443-41b6-8948-1bf8121cfe5b,4,261,209.0,209.0,43,16,SyncTeX,     * Enable SyncTeX,matched,218.79999999999998,460,283.2,480,251.0,470.0
31550bd4-c49d-4e5e-93bc-c42825e67c5b,4,107,124.0,124.0,43,18,SyncTeX,     * Enable SyncTeX,matched,218.79999999999998,460,283.2,480,251.0,470.0
fb31ebe7-d8e8-4355-88c7-b0e35b9098d2,4,269,226.0,226.0,43,18,SyncTeX,     * Enable SyncTeX,matched,218.79999999999998,460,283.2,480,251.0,470.0
51b3c159-ec44-4547-b930-009eb1ded546,4,276,88.0,88.0,43,18,SyncTeX,     * Enable SyncTeX,matched,218.79999999999998,460,283.2,480,251.0,470.0
95db9f2d-18a0-46c5-95f9-d4da37d58d03,4,252,252.0,252.0,43,20,SyncTeX,     * Enable SyncTeX,matched,218.79999999999998,460,283.2,480,251.0,470.0
cff36001-4035-4df6-9690-4cbcddda08ce,4,141,581.0,581.0,45,8,public,    public String getDefaultArguments() {,matched,126.8,500,182.0,520,154.4,510.0
58160cba-1c65-4ce0-b047-2ae6c614fe71,4,201,266.0,266.0,45,8,public,    public String getDefaultArguments() {,matched,126.8,500,182.0,520,154.4,510.0
03affc57-ed13-4b44-bc1b-b31e6e688da2,4,112,113.0,113.0,45,9,public,    public String getDefaultArguments() {,matched,126.8,500,182.0,520,154.4,510.0
417abc1d-0d85-4a37-b335-f50798b0798a,4,139,260.0,260.0,45,9,public,    public String getDefaultArguments() {,matched,126.8,500,182.0,520,154.4,510.0
6d33142a-529a-48a4-95ec-c8b774ed417d,4,49,640.0,640.0,45,11,WHITESPACE,    public String getDefaultArguments() {,approx_whitespace,310.79999999999995,500,320.0,520,315.4,510.0
db5964ad-a3c5-4d17-968b-7ec174f8d4c2,4,119,218.0,218.0,45,13,String,    public String getDefaultArguments() {,matched,191.2,500,246.39999999999998,520,218.79999999999998,510.0
1d34333f-8a3c-4655-a980-311ac8d17a2a,4,113,144.0,144.0,45,15,String,    public String getDefaultArguments() {,matched,191.2,500,246.39999999999998,520,218.79999999999998,510.0
f78256d2-26b1-4cae-b3be-44c866bd4607,4,177,149.0,149.0,45,16,String,    public String getDefaultArguments() {,matched,191.2,500,246.39999999999998,520,218.79999999999998,510.0
89e7598a-b0d6-4ee8-ade9-df458d0aefe2,4,259,153.0,153.0,45,16,String,    public String getDefaultArguments() {,matched,191.2,500,246.39999999999998,520,218.79999999999998,510.0
e0d78605-371f-4fa7-bfd3-0151286f5033,4,127,214.0,214.0,45,17,String,    public String getDefaultArguments() {,matched,191.2,500,246.39999999999998,520,218.79999999999998,510.0
e516a8ec-0e9d-47ec-ba7b-2ed80ee34cb3,4,209,149.0,149.0,45,17,String,    public String getDefaultArguments() {,matched,191.2,500,246.39999999999998,520,218.79999999999998,510.0
eb2ac10d-85a5-467a-b9ea-600d92746dfc,4,200,265.0,265.0,45,18,WHITESPACE,    public String getDefaultArguments() {,approx_whitespace,458.0,500,467.2,520,462.6,510.0
6e460bd7-cd8b-4b82-8b09-e75d47484696,4,213,699.0,699.0,45,20,getDefaultArguments,    public String getDefaultArguments() {,matched,255.6,500,430.4,520,343.0,510.0
3dd29016-dbd4-40d7-a9fd-eb2154c797f7,4,264,152.0,152.0,45,20,getDefaultArguments,    public String getDefaultArguments() {,matched,255.6,500,430.4,520,343.0,510.0
82958344-55c7-48d5-80e0-d8ee2c5383fa,4,178,297.0,297.0,45,23,getDefaultArguments,    public String getDefaultArguments() {,matched,255.6,500,430.4,520,343.0,510.0
0ca1c3d3-47a4-42d8-91ba-1c62573fb412,4,210,353.0,353.0,45,23,getDefaultArguments,    public String getDefaultArguments() {,matched,255.6,500,430.4,520,343.0,510.0
4b4cce88-39f1-4111-a5ef-f48acbda0e45,4,110,94.0,94.0,45,28,getDefaultArguments,    public String getDefaultArguments() {,matched,255.6,500,430.4,520,343.0,510.0
160631d6-6473-41de-bd49-46faf4468073,4,211,91.0,91.0,45,29,getDefaultArguments,    public String getDefaultArguments() {,matched,255.6,500,430.4,520,343.0,510.0
e9caec48-f504-4f12-9710-d3a92d602ae2,4,142,1202.0,1202.0,46,7,WHITESPACE,"        return ""-synctex=1 ""+super.getDefaultArguments();",approx_whitespace,329.2,520,338.4,540,333.79999999999995,530.0
2551f4db-d5ba-494a-973e-0b28905db104,4,125,838.0,838.0,46,9,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
78a11369-3f84-4d59-934e-c3f6c1ff33bd,4,126,151.0,151.0,46,10,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
0d946f57-5e92-4493-90fb-eb117490547f,4,207,148.0,148.0,46,10,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
75bc8cd2-03ea-41bd-809b-4889a1fa5770,4,58,123.0,123.0,46,12,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
ac8743de-ae3c-4db4-a13f-ff6eb36eeca9,4,130,653.0,653.0,46,13,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
5e4ba044-ebbe-4b96-b546-d317b643b724,4,208,306.0,306.0,46,13,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
367f6be9-b2fb-4ede-a36e-9b00ffd25eef,4,182,395.0,395.0,46,14,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
a5cf3f94-4675-46c2-9061-16fa25efbb20,4,212,180.0,180.0,46,14,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
91614ab5-4998-4348-a77b-942b9948d3a8,4,214,119.0,119.0,46,14,return,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,163.6,520,218.79999999999998,540,191.2,530.0
7adeffad-443b-42d3-9285-0fc0ad6583ac,4,59,418.0,418.0,46,15,WHITESPACE,"        return ""-synctex=1 ""+super.getDefaultArguments();",approx_whitespace,605.1999999999999,520,614.4,540,609.8,530.0
bdf42ad8-174e-4c53-847c-c84a1458c79e,4,50,500.0,500.0,46,18,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
15552851-180a-4b0e-81ae-e2d9c5c458e0,4,140,357.0,357.0,46,18,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
6693632b-2b7d-462a-bada-96660932933f,4,199,144.0,144.0,46,19,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
ad426bfa-0f78-4c7c-9868-28ae2778c9a2,4,275,389.0,389.0,46,20,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
1e4ddd71-0b6e-40f5-abf3-a1452ad25c14,4,122,161.0,161.0,46,22,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
5349ebc6-93d5-43a4-a2d2-a01c0176f569,4,196,1780.0,1780.0,46,22,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
0d800d2e-8735-4ef1-9e02-ce1f21c0e3f7,4,109,1094.0,1094.0,46,23,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
b569e423-372e-4c25-859e-3f0d03d08873,4,129,346.0,346.0,46,23,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
0c5f8530-14ed-4faf-926b-9a9e147e49dd,4,270,307.0,307.0,46,23,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
d934b13c-a06d-4778-8547-5b24abb9cc6d,4,215,149.0,149.0,46,24,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
5990a2ec-2475-44e1-80b4-c9934c9ad7d4,4,238,297.0,297.0,46,24,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
ad2612c7-7c7e-4722-b5d2-90e07fcc2e83,4,267,214.0,214.0,46,24,synctex,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,246.39999999999998,520,310.79999999999995,540,278.59999999999997,530.0
a5b8bfc2-d142-4b63-84da-c4af5b6e9684,4,56,426.0,426.0,46,29,+,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,347.59999999999997,520,356.79999999999995,540,352.19999999999993,530.0
868eadb4-b68d-4987-b970-329faf803663,4,128,577.0,577.0,46,29,+,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,347.59999999999997,520,356.79999999999995,540,352.19999999999993,530.0
ac1fb1fb-1f38-4172-b485-9d27acb694f5,4,57,1201.0,1201.0,46,30,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
9b9c6c4b-cfc1-4466-9391-707f94f65303,4,153,81.0,81.0,46,30,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
09966487-0c81-4a7c-832d-7c2150b678b0,4,237,250.0,250.0,46,30,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
b1c3d871-9cc1-451c-a53c-4fce84bd580c,4,51,193.0,193.0,46,32,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
af6ff262-8b6a-433a-96f0-fa2f6a52e2b1,4,55,595.0,595.0,46,32,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
dc38c571-ca67-41c5-9415-21f090dfc3c4,4,121,188.0,188.0,46,32,super,"        return ""-synctex=1 ""+super.getDefaultArguments();",matched,356.79999999999995,520,402.79999999999995,540,379.79999999999995,530.0
