fixation_id,experiment,fixation_order_number,duration,duration_clipped,source_file_line,source_file_col,token,line_text,match_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y
b1271d2b-047f-4ee5-aadd-cf65e66f6117,24,34,895.0,895.0,444,20,lt;Long,        List<Long> logFileIds = null;,matched,200.39999999999998,80,246.39999999999998,100,223.39999999999998,90.0
543a1285-8a90-4694-a4b4-4e33d30c8e33,24,30,208.0,208.0,444,22,gt;,        List<Long> logFileIds = null;,matched,246.39999999999998,80,255.6,100,251.0,90.0
ee64c8ff-9f1f-48fd-b2d2-a5a7eb8fd715,24,23,150.0,150.0,444,24,gt;,        List<Long> logFileIds = null;,matched,246.39999999999998,80,255.6,100,251.0,90.0
dc6f4cff-cd98-4f2f-ac6f-0b9bf32084b0,24,77,587.0,587.0,444,24,gt;,        List<Long> logFileIds = null;,matched,246.39999999999998,80,255.6,100,251.0,90.0
dafc49cf-98a1-46ad-a61f-2363ae48a908,24,156,634.0,634.0,444,25,WHITESPACE,        List<Long> logFileIds = null;,approx_whitespace,310.79999999999995,80,320.0,100,315.4,90.0
662e1aaf-05bf-48f2-9137-c06b2ed68594,24,35,428.0,428.0,444,26,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
cf318508-681c-40c5-a6ec-9fcf79ae42ee,24,158,124.0,124.0,444,28,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
c0068a8e-ebaa-4dc0-8350-e261f19c9dc2,24,52,1067.0,1067.0,444,31,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
fd2bd89b-e61f-4292-8b37-f43885e0b0d0,24,74,1216.0,1216.0,444,31,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
5bc976fc-e3e2-4d93-b89c-066046a79abf,24,78,546.0,546.0,444,32,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
2de6e234-390a-447b-b84e-61e714ecd843,24,37,100.0,100.0,444,33,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
523bd99e-a474-4393-be00-2321111d3a2c,24,55,1367.0,1367.0,444,33,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
96e70c85-0ee7-4dd9-8d74-5e5c91000694,24,61,450.0,450.0,444,33,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
45372dce-02e0-4fc3-9549-482d37bdd451,24,157,530.0,530.0,444,35,logFileIds,        List<Long> logFileIds = null;,matched,264.79999999999995,80,356.79999999999995,100,310.79999999999995,90.0
7115ad96-3e4c-4ed9-9eee-264ba1940498,24,69,861.0,861.0,444,36,WHITESPACE,        List<Long> logFileIds = null;,approx_whitespace,402.79999999999995,80,412.0,100,407.4,90.0
d4818bc0-4401-4f69-920a-cdfad2a033a9,24,15,253.0,253.0,444,38,WHITESPACE,        List<Long> logFileIds = null;,approx_whitespace,421.2,80,430.4,100,425.79999999999995,90.0
877998ea-4d22-4d5a-b431-33251af5c5a7,24,36,1583.0,1583.0,444,38,WHITESPACE,        List<Long> logFileIds = null;,approx_whitespace,421.2,80,430.4,100,425.79999999999995,90.0
f4f76938-9e76-41b9-a01d-47bc71082dd7,24,53,1630.0,1630.0,444,38,WHITESPACE,        List<Long> logFileIds = null;,approx_whitespace,421.2,80,430.4,100,425.79999999999995,90.0
03eed362-5878-464e-b69f-d3d0784b8e65,24,39,363.0,363.0,445,12,(,        if (!fileLogDir.exists()) {,matched,191.2,100,200.39999999999998,120,195.79999999999998,110.0
fa3db021-b843-457c-8902-499bd902438f,24,66,197.0,197.0,445,14,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
1ece4c8f-4bbe-4b4b-9bd3-8b4f70be3953,24,62,174.0,174.0,445,15,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
e778ccc2-46f0-40cc-a2a7-3286f6b9abbc,24,64,160.0,160.0,445,15,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
60f693b0-0b48-4a1b-b322-c489461ef9d5,24,84,176.0,176.0,445,16,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
ce5098c0-cd61-4f73-8e60-1a7d5790b062,24,60,780.0,780.0,445,19,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
d10c3a2f-5aec-4216-b66c-aed4b9846b32,24,96,126.0,126.0,445,19,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
c7158298-5bc3-4f7c-8d9e-d94fec3016eb,24,54,227.0,227.0,445,20,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
8ce4e6f8-f8f6-4b57-9ca7-3fed885a8b56,24,232,226.0,226.0,445,20,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
3b19891f-1e54-4a23-8183-cdbbe4481020,24,40,177.0,177.0,445,21,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
2985becc-934b-4df5-ae9d-2af045b41e7f,24,48,174.0,174.0,445,21,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
9a0ae8ea-938f-46e6-bf84-5eb049c7917f,24,38,797.0,797.0,445,22,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
0a67e6a3-6145-4224-ae1f-4503219a46be,24,67,327.0,327.0,445,23,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
7776d230-05cb-45e9-b3a4-92813b598d8b,24,227,1159.0,1159.0,445,23,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
487f2532-cb9b-4abd-8d82-b8b40dd89535,24,294,383.0,383.0,445,23,!fileLogDir,        if (!fileLogDir.exists()) {,matched,200.39999999999998,100,301.6,120,251.0,110.0
4338bbce-0656-45d0-80a8-bf1ccda00b89,24,63,1191.0,1191.0,445,24,.,        if (!fileLogDir.exists()) {,matched,301.6,100,310.79999999999995,120,306.2,110.0
c2737d8c-febd-4d6e-bd0a-7211a4961c4c,24,73,634.0,634.0,445,24,.,        if (!fileLogDir.exists()) {,matched,301.6,100,310.79999999999995,120,306.2,110.0
db9e69b7-8e00-4cea-9113-8aac91a948dd,24,83,237.0,237.0,445,27,exists,        if (!fileLogDir.exists()) {,matched,310.79999999999995,100,366.0,120,338.4,110.0
667da602-4866-413a-9f8d-7fab27ec00ef,24,70,424.0,424.0,445,31,()),        if (!fileLogDir.exists()) {,matched,366.0,100,393.59999999999997,120,379.79999999999995,110.0
10280273-ed9e-4568-8304-b730c0fe5ab9,24,85,310.0,310.0,445,31,()),        if (!fileLogDir.exists()) {,matched,366.0,100,393.59999999999997,120,379.79999999999995,110.0
c81c06e8-f695-4add-949a-2ab01e6a268b,24,41,226.0,226.0,445,32,()),        if (!fileLogDir.exists()) {,matched,366.0,100,393.59999999999997,120,379.79999999999995,110.0
b513d29f-d7e7-4151-b3f3-7016eb8c7dd8,24,65,101.0,101.0,445,32,()),        if (!fileLogDir.exists()) {,matched,366.0,100,393.59999999999997,120,379.79999999999995,110.0
2eab2b4e-8876-444d-86b6-ad438f388b41,24,68,389.0,389.0,445,33,()),        if (!fileLogDir.exists()) {,matched,366.0,100,393.59999999999997,120,379.79999999999995,110.0
2945eb94-7e20-4682-97c9-da6a47e8f373,24,295,234.0,234.0,445,33,()),        if (!fileLogDir.exists()) {,matched,366.0,100,393.59999999999997,120,379.79999999999995,110.0
ca5a2242-0ddd-46d3-9e50-61c10e01ad24,24,236,2027.0,2027.0,445,34,WHITESPACE,        if (!fileLogDir.exists()) {,approx_whitespace,384.4,100,393.59999999999997,120,389.0,110.0
decc3351-1cad-4411-8d1f-55cffaf95b7e,24,82,472.0,472.0,445,35,{,        if (!fileLogDir.exists()) {,matched,402.79999999999995,100,412.0,120,407.4,110.0
f89bfc52-bea9-4247-b75d-76f5fb1d8b90,24,87,447.0,447.0,445,35,{,        if (!fileLogDir.exists()) {,matched,402.79999999999995,100,412.0,120,407.4,110.0
b95e4a76-8609-4c4c-aae7-9389613ff3ef,24,95,594.0,594.0,445,36,WHITESPACE,        if (!fileLogDir.exists()) {,approx_whitespace,402.79999999999995,100,412.0,120,407.4,110.0
c3ecdde6-502f-445f-aa34-b7c8f58b9cdd,24,97,447.0,447.0,445,36,WHITESPACE,        if (!fileLogDir.exists()) {,approx_whitespace,402.79999999999995,100,412.0,120,407.4,110.0
7993e195-4bd8-464c-afa4-fdb04660a070,24,47,934.0,934.0,446,14,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
5be0f578-142b-4a11-b556-391194bccadc,24,43,562.0,562.0,446,15,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
eda9ae46-6594-4070-b116-f6c016a63178,24,57,1183.0,1183.0,446,15,LOGGER,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,255.6,140,228.0,130.0
cf7199ac-7b96-43dd-91c0-0153ad26ef54,24,228,257.0,257.0,446,20,log,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,200.39999999999998,120,228.0,140,214.2,130.0
a0fc9141-db7b-4f2f-97d7-8cb989f537a1,24,1,193.0,193.0,446,23,(,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,292.4,120,301.6,140,297.0,130.0
567b4283-7446-4423-bce6-7f7045eb4134,24,42,363.0,363.0,446,23,(,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,292.4,120,301.6,140,297.0,130.0
6a43eb5c-a6b3-4e23-9617-bdb397f4c97a,24,58,1656.0,1656.0,446,24,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
f9b4d009-42a3-4030-899c-68402312b7c5,24,229,350.0,350.0,446,24,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
5b2ab656-c71d-4399-82a2-4337086edb88,24,81,213.0,213.0,446,27,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
1ae9600b-4418-4655-9a15-82e0d0d199d5,24,230,740.0,740.0,446,27,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
94475e26-8485-4c67-b016-b2b167c4e11b,24,237,122.0,122.0,446,28,Level,"            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,301.6,120,347.59999999999997,140,324.6,130.0
21fd0144-ba16-4a6c-829c-73d3cfaeb9af,24,71,174.0,174.0,446,34,",","            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,393.59999999999997,120,402.79999999999995,140,398.19999999999993,130.0
a65479ca-7dee-4022-8b3d-09036902ec5d,24,231,150.0,150.0,446,34,",","            LOGGER.log(Level.INFO, ""log dir "" + logDir + "" doesn't exist.  returning empty list"");",matched,393.59999999999997,120,402.79999999999995,140,398.19999999999993,130.0
550c6901-0e2a-446d-8b2c-5722e9e051a9,24,233,167.0,167.0,447,9,WHITESPACE,            return Collections.emptyList();,approx_whitespace,274.0,140,283.2,160,278.6,150.0
98c021c0-e96b-42c4-a3b0-8c109c237f49,24,10,383.0,383.0,447,15,return,            return Collections.emptyList();,matched,200.39999999999998,140,255.6,160,228.0,150.0
9088e729-8ef2-4b04-9171-1ff15407b6f8,24,59,350.0,350.0,447,15,return,            return Collections.emptyList();,matched,200.39999999999998,140,255.6,160,228.0,150.0
956c07fd-30b8-4e58-8e9c-aaa61cde1f74,24,76,97.0,97.0,447,18,return,            return Collections.emptyList();,matched,200.39999999999998,140,255.6,160,228.0,150.0
32616d69-d6c8-4a6d-8b2b-2da63a14606b,24,16,328.0,328.0,447,19,WHITESPACE,            return Collections.emptyList();,approx_whitespace,476.4,140,485.59999999999997,160,481.0,150.0
014fb206-5892-46a8-8347-86a7f775df4a,24,45,580.0,580.0,447,19,WHITESPACE,            return Collections.emptyList();,approx_whitespace,476.4,140,485.59999999999997,160,481.0,150.0
5adf7175-867f-4b0a-aee3-bd5e8abf25c6,24,302,226.0,226.0,447,20,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
907ca27f-8b00-41c1-a1f7-94752f504927,24,297,237.0,237.0,447,21,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
5f55d5ce-ee77-45a2-80fc-80316438ac43,24,154,97.0,97.0,447,22,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
f6e295e9-90a4-4d46-862b-301c6ea25753,24,303,317.0,317.0,447,23,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
54de8dd5-3d8a-42fa-a4de-d142a28f202c,24,44,337.0,337.0,447,25,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
4a3132af-d758-401d-b850-a137ca52eaf4,24,46,321.0,321.0,447,25,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
19c7b8c5-6ec9-49fa-abe7-543bb40bc893,24,56,269.0,269.0,447,29,Collections,            return Collections.emptyList();,matched,264.79999999999995,140,366.0,160,315.4,150.0
ef23910d-575b-4843-9cea-78bbd35c5e35,24,296,244.0,244.0,447,37,emptyList,            return Collections.emptyList();,matched,375.2,140,458.0,160,416.6,150.0
c5184963-0bc8-4083-9df8-2574916693ed,24,75,150.0,150.0,447,41,(),            return Collections.emptyList();,matched,458.0,140,476.4,160,467.2,150.0
0307fec6-47ac-4634-97b2-8cfdd7f952c6,24,235,86.0,86.0,447,42,(),            return Collections.emptyList();,matched,458.0,140,476.4,160,467.2,150.0
38a305b8-97ba-46cf-bd31-9b4fa2528363,24,300,207.0,207.0,449,16,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
90016d7b-a5ab-4c18-bf78-3b70b4b5a41f,24,88,260.0,260.0,449,18,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
1cbc1d96-ff0a-44b1-9ec8-b5d72b271b4e,24,9,1186.0,1186.0,449,19,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
3adbd4a7-1704-4bc8-946c-2556670a7305,24,79,1197.0,1197.0,449,21,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
c6a56aa0-d768-4d5e-b214-8dfcba9ccd62,24,299,683.0,683.0,449,23,!fileLogDir,        if (!fileLogDir.isDirectory()) {,matched,200.39999999999998,180,301.6,200,251.0,190.0
c8680f87-82c3-4fd8-b542-e56686e3f569,24,226,375.0,375.0,449,27,isDirectory,        if (!fileLogDir.isDirectory()) {,matched,310.79999999999995,180,412.0,200,361.4,190.0
37133aa4-83fe-44cd-8bc6-a2cdf2a11978,24,238,103.0,103.0,449,32,isDirectory,        if (!fileLogDir.isDirectory()) {,matched,310.79999999999995,180,412.0,200,361.4,190.0
4081a1e1-91fb-42d8-a95f-75cd54db73ac,24,80,433.0,433.0,449,40,{,        if (!fileLogDir.isDirectory()) {,matched,448.79999999999995,180,458.0,200,453.4,190.0
86841ae2-8934-4685-b080-7688b7777d55,24,298,307.0,307.0,449,40,{,        if (!fileLogDir.isDirectory()) {,matched,448.79999999999995,180,458.0,200,453.4,190.0
ece172bf-cceb-463c-947e-278bd7b6f153,24,89,604.0,604.0,450,23,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
5f7908a7-c5c5-4ff6-824f-64c7f32bfd01,24,250,150.0,150.0,450,25,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
8a314112-44d9-44ae-bc46-cf4e4e839ca0,24,91,1314.0,1314.0,450,29,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
d4a6f8ee-b004-424a-bb25-683f511c39ba,24,90,379.0,379.0,450,34,IllegalStateException,"            throw new IllegalStateException(""log dir "" + logDir + "" exists but it is not a directory"");",matched,292.4,200,485.59999999999997,220,389.0,210.0
87a3977f-a658-4fc3-bfc9-010ddda4ead0,24,119,227.0,227.0,452,15,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
8f577327-4db7-4657-a887-2d2b1d56bb9c,24,109,337.0,337.0,452,17,logFileNames,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,163.6,240,274.0,260,218.8,250.0
47deaeec-eb0a-48df-a0eb-3481f0f999a4,24,92,154.0,154.0,452,23,WHITESPACE,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",approx_whitespace,402.79999999999995,240,412.0,260,407.4,250.0
60cff075-a744-4989-a5d3-529e78d216e3,24,108,191.0,191.0,452,23,WHITESPACE,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",approx_whitespace,402.79999999999995,240,412.0,260,407.4,250.0
e06e2787-9b52-47ba-9e9f-ed0cb265438f,24,147,461.0,461.0,452,23,WHITESPACE,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",approx_whitespace,402.79999999999995,240,412.0,260,407.4,250.0
5a38c208-5a03-4b32-a61a-d17e7b467b2f,24,113,306.0,306.0,452,24,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
773ca862-a53c-4b9a-be92-520c75fc4982,24,301,497.0,497.0,452,25,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
56a8d99b-cb0b-4c03-905a-981199fd59a6,24,146,371.0,371.0,452,31,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
8f91d2d3-f356-4561-a99e-4fb6b63e5fd8,24,111,116.0,116.0,452,33,fileLogDir,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,301.6,240,393.59999999999997,260,347.6,250.0
d9b25bc5-17c8-4e66-8e31-e717b9b3f514,24,107,203.0,203.0,452,35,list,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,402.79999999999995,240,439.59999999999997,260,421.19999999999993,250.0
85b2db11-d3d8-4a1c-9f79-4fefc614250b,24,112,361.0,361.0,452,37,list,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,402.79999999999995,240,439.59999999999997,260,421.19999999999993,250.0
74030be7-2455-4e58-b835-b66ab6855990,24,245,208.0,208.0,452,38,list,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,402.79999999999995,240,439.59999999999997,260,421.19999999999993,250.0
d36c10dd-9fea-4ac8-a4f2-3788078c6d98,24,93,130.0,130.0,452,40,((,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,439.59999999999997,240,458.0,260,448.79999999999995,250.0
414d0136-ca09-4ff5-9613-873c132c730d,24,246,682.0,682.0,452,47,name,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,228.0,240,264.79999999999995,260,246.39999999999998,250.0
1d0dc8bc-ef63-4f64-b1a7-c0df9fdf2584,24,103,483.0,483.0,452,49,name,"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,503.99999999999994,240,540.8,260,522.4,250.0
5ee25058-ada5-4d49-a304-7b60ba6c1209,24,114,740.0,740.0,452,50,),"        logFileNames = fileLogDir.list((dir, name) -> name.startsWith(logFilePrefix));",matched,540.8,240,550.0,260,545.4,250.0
